@relation EQP_4-18_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
-0.017416358,0.034368396,-0.0320704,0.06465292,0.09071791,3.1,1.5108824E-4,45.82639,46.774998,46.774998,46.774998,66.29236,66.29236,2.78,1.14306344E8,1.1428797,3.5222585,0.003726064,0.018084526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72
-0.048792005,-0.013573408,0.022463799,0.04539442,0.10669494,3.1,2.1273638E-4,45.82639,46.774998,46.774998,46.774998,66.29236,66.29236,2.7649999,1.95096912E8,1.0869687,3.350521,0.002196465,0.017554998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72
-0.09429681,0.038648486,-0.056620955,0.027494311,0.06155455,3.33,3.050712E-4,45.82639,46.774998,46.774998,46.774998,66.29236,66.29236,2.9074998,3.71629632E8,0.6816653,2.3269947,0.00536081,-0.08369112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92
-0.12945151,0.04650414,-0.044246554,0.01485157,0.05140257,3.72,3.5446312E-4,135.77847,156.60347,156.60347,46.774998,66.29236,66.29236,3.0625,3.93921472E8,0.45158973,1.7280465,0.004777647,-0.106585026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.11670601,-0.017416358,0.034368396,-0.0320704,0.06465292,0.0,3.383365E-4,135.77847,156.60347,156.60347,46.774998,66.29236,66.29236,3.1375,5.6989632E7,0.51938385,1.9746196,0.0021209905,-0.08185029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83
-0.021688223,-0.048792005,-0.013573408,0.022463799,0.04539442,2.65,2.4711902E-4,135.77847,156.60347,156.60347,46.774998,66.29236,66.29236,3.1550002,4.367894E7,0.55065376,2.0823655,0.0014474305,-0.06162405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21
-0.011892915,-0.09429681,0.038648486,-0.056620955,0.027494311,2.83,3.3119202E-4,135.77847,156.60347,156.60347,46.774998,66.29236,66.29236,3.0300002,3.5262784E7,0.5312555,1.954757,0.0048889774,0.040495396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47
-0.03656912,-0.12945151,0.04650414,-0.044246554,0.01485157,3.21,4.5632935E-4,135.77847,156.60347,156.60347,46.774998,66.29236,66.29236,2.9025,2.5968656E7,1.10659,3.5569305,0.0012734418,-0.00431633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0518111,-0.11670601,-0.017416358,0.034368396,-0.0320704,0.0,4.839294E-4,135.77847,156.60347,156.60347,46.774998,66.29236,66.29236,3.0400002,1.5518319E7,0.69226146,2.4495277,0.0026721144,-0.06844306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.102329135,-0.021688223,-0.048792005,-0.013573408,0.022463799,0.0,5.010646E-4,135.77847,156.60347,156.60347,46.774998,66.29236,66.29236,3.0500002,1.3843125E7,0.7198574,2.540618,0.0025278674,-0.059334993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0726068,-0.011892915,-0.09429681,0.038648486,-0.056620955,0.0,5.4689037E-4,135.77847,156.60347,156.60347,46.774998,66.29236,66.29236,3.0175002,9298426.0,0.64621264,2.2949994,0.0055446145,-0.08146167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.054837108,-0.03656912,-0.12945151,0.04650414,-0.044246554,0.0,6.664838E-4,135.77847,156.60347,156.60347,46.774998,66.29236,66.29236,2.9025,6991294.5,0.62682897,2.164424,0.011653456,0.017026424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04478395,-0.0518111,-0.11670601,-0.017416358,0.034368396,0.0,6.593773E-4,135.77847,156.60347,156.60347,46.774998,66.29236,66.29236,2.8000002,5599581.5,1.399099,4.2625303,0.0080111725,0.013374567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51
-0.018085718,-0.102329135,-0.021688223,-0.048792005,-0.013573408,2.54,5.677418E-4,135.77847,156.60347,156.60347,46.774998,66.29236,66.29236,2.7625,6172985.0,1.179252,3.6027367,0.002307305,0.004896641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01827085,-0.0726068,-0.011892915,-0.09429681,0.038648486,0.0,4.8204526E-4,135.77847,156.60347,156.60347,46.774998,66.29236,66.29236,2.7150002,8858514.0,1.0180764,3.1091304,0.0015221331,0.0060737133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15641224,-0.054837108,-0.03656912,-0.12945151,0.04650414,0.0,2.2623134E-4,135.77847,156.60347,156.60347,46.774998,66.29236,66.29236,2.685,1.2732131E7,0.9784875,2.972292,0.0058348123,0.022360802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19562387,-0.04478395,-0.0518111,-0.11670601,-0.017416358,0.0,1.7071134E-4,135.77847,156.60347,156.60347,46.774998,66.29236,66.29236,2.5575001,9052098.0,4.9794087,13.07989,0.0031045722,0.0032043457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22853482,-0.018085718,-0.102329135,-0.021688223,-0.048792005,0.0,1.17097145E-4,135.77847,156.60347,156.60347,46.774998,66.29236,66.29236,2.6675,5914176.0,1.1779425,3.4872146,0.0044865836,0.019571543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18999112,0.01827085,-0.0726068,-0.011892915,-0.09429681,0.0,1.297521E-4,135.77847,156.60347,156.60347,46.774998,66.29236,66.29236,2.675,2645176.5,1.1983249,3.550572,0.006464936,0.017054081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0689857,0.15641224,-0.054837108,-0.03656912,-0.12945151,0.0,1.4047397E-4,135.77847,156.60347,156.60347,46.774998,66.29236,66.29236,2.7075,1474716.8,1.2333975,3.6844766,0.0023063929,-0.007258177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016933084,0.19562387,-0.04478395,-0.0518111,-0.11670601,0.0,1.5186695E-4,135.77847,156.60347,156.60347,46.774998,66.29236,66.29236,2.76,1768306.5,1.3683448,4.1657076,0.010336036,-0.06434059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64
-0.02558887,0.22853482,-0.018085718,-0.102329135,-0.021688223,2.92,1.3973752E-4,135.77847,156.60347,156.60347,46.774998,66.29236,66.29236,2.7450001,1670878.4,1.4926547,4.486413,0.016463777,-0.08566022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034115434,0.18999112,0.01827085,-0.0726068,-0.011892915,0.0,1.025104E-4,135.77847,156.60347,156.60347,46.774998,66.29236,66.29236,2.7700002,2195381.8,2.2176301,6.5319114,0.0058444333,-0.025446653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.015010238,0.0689857,0.15641224,-0.054837108,-0.03656912,0.0,1.5582118E-4,135.77847,156.60347,156.60347,46.774998,66.29236,66.29236,2.7325,1.0048545E7,1.8429263,5.380849,8.319109E-4,2.6917458E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6
0.023554683,0.016933084,0.19562387,-0.04478395,-0.0518111,3.95,1.290622E-4,697.0972,742.92224,742.92224,743.4438,743.87225,66.29236,3.03,1.0543718E7,0.39768684,1.5500438,0.0055877403,0.05235076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6
-0.062221527,-0.02558887,0.22853482,-0.018085718,-0.102329135,3.95,2.1477198E-4,697.0972,742.92224,742.92224,743.4438,743.87225,66.29236,2.9375,1.4054285E7,0.34944278,1.3715409,0.0123573765,0.025063038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96
-0.09384668,0.034115434,0.18999112,0.01827085,-0.0726068,3.95,1.9602348E-4,697.4521,742.92224,742.92224,743.4438,743.87225,66.29236,3.1774998,2.6119554E7,0.34966227,1.4561048,0.007396365,-0.21431756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96
-0.05465603,-0.015010238,0.0689857,0.15641224,-0.054837108,3.95,2.2729745E-4,697.4521,742.92224,742.92224,743.4438,743.87225,66.29236,3.2375002,2.44611744E8,0.38805673,1.6013865,0.004824096,-0.17668176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82
-0.14320433,0.023554683,0.016933084,0.19562387,-0.04478395,2.96,3.470659E-4,697.4521,742.92224,742.92224,743.4438,743.87225,66.29236,2.99,1.6723824E8,0.5812628,2.0830288,0.0021463986,0.016373634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32
-0.09756076,-0.062221527,-0.02558887,0.22853482,-0.018085718,3.82,4.213665E-4,594.5465,704.80347,704.80347,750.6285,743.87225,66.29236,3.3075,1.99508384E8,0.5207149,2.0673172,0.0068603256,-0.1501522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0608598,-0.09384668,0.034115434,0.18999112,0.01827085,0.0,2.9846086E-4,594.5465,704.80347,704.80347,750.6285,743.87225,66.29236,3.2375,2.3345658E7,0.5945903,2.270039,6.0638087E-4,0.0021793842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013738155,-0.05465603,-0.015010238,0.0689857,0.15641224,0.0,2.0671886E-4,594.5465,704.80347,704.80347,750.6285,743.87225,66.29236,3.1499999,1.892635E7,0.46007556,1.7942908,0.0020949543,-0.07999158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.061273336,-0.14320433,0.023554683,0.016933084,0.19562387,0.0,2.272962E-4,594.5465,704.80347,704.80347,750.6285,743.87225,66.29236,3.07,1.4805181E7,0.41688272,1.6248827,0.0024252299,-0.077697515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55
0.09550023,-0.09756076,-0.062221527,-0.02558887,0.22853482,2.7,2.1785076E-4,594.5465,704.80347,704.80347,750.6285,743.87225,66.29236,2.79,7291875.5,0.69073814,2.2722123,0.0052475766,0.030457735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016115189,-0.0608598,-0.09384668,0.034115434,0.18999112,0.0,2.6701877E-4,594.5465,704.80347,704.80347,750.6285,743.87225,66.29236,2.5975,1.0209953E7,2.8484669,7.743945,0.0030641565,-0.018636227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04160881,0.013738155,-0.05465603,-0.015010238,0.0689857,0.0,2.7555387E-4,594.5465,704.80347,704.80347,750.6285,743.87225,66.29236,2.71,1.0686697E7,1.5049793,4.423547,0.0015756185,0.010725737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05511391,0.061273336,-0.14320433,0.023554683,0.016933084,0.0,3.3260885E-4,594.5465,704.80347,704.80347,750.6285,743.87225,66.29236,2.72,6547809.5,1.5209974,4.482166,0.003546808,0.0031404495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06618905,0.09550023,-0.09756076,-0.062221527,-0.02558887,0.0,3.4413312E-4,594.5465,704.80347,704.80347,750.6285,743.87225,66.29236,2.7800002,5644128.0,1.1756954,3.6134863,0.014076632,-0.123488426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03488362,0.016115189,-0.0608598,-0.09384668,0.034115434,0.0,3.3977607E-4,594.5465,704.80347,704.80347,750.6285,743.87225,66.29236,2.85,4782357.5,1.7889707,5.4436193,0.01759491,-0.092877865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.019767642,-0.04160881,0.013738155,-0.05465603,-0.015010238,0.0,3.1587068E-4,594.5465,704.80347,704.80347,750.6285,743.87225,66.29236,2.75,4390603.5,1.4843307,4.426962,0.003979475,-0.042463303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02779162,-0.05511391,0.061273336,-0.14320433,0.023554683,0.0,4.0300324E-4,594.5465,704.80347,704.80347,750.6285,743.87225,66.29236,2.745,7641619.0,1.4626125,4.3599243,0.0036281801,-0.04091549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.012145996,-0.06618905,0.09550023,-0.09756076,-0.062221527,0.0,3.742523E-4,594.5465,704.80347,704.80347,750.6285,743.87225,66.29236,2.83,7542832.5,0.80596465,2.6259327,0.0010851163,0.021876097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41
-0.050632358,-0.03488362,0.016115189,-0.0608598,-0.09384668,2.5,4.8204738E-4,594.5465,704.80347,704.80347,750.6285,743.87225,66.29236,2.7475,1.4009879E7,0.68862915,2.2370615,0.0062841214,0.03142786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17529076,-0.019767642,-0.04160881,0.013738155,-0.05465603,0.0,0.0010601854,594.5465,704.80347,704.80347,750.6285,743.87225,66.29236,2.9625,5.6984452E7,0.5395223,1.9433875,0.009320295,-0.19205213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05
-0.12016523,-0.02779162,-0.05511391,0.061273336,-0.14320433,4.77,9.2428166E-4,272.82846,859.66876,859.66876,969.92566,1016.2722,1016.7007,3.4899998,9.0504984E7,0.26988205,1.2869412,0.0033643174,0.0014681816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56
-0.11265707,-0.012145996,-0.06618905,0.09550023,-0.09756076,4.77,8.149588E-4,272.82846,859.66876,859.66876,969.92566,1016.2722,1016.7007,3.4325001,1.10007928E8,0.26760045,1.2635913,0.0012027946,0.048067093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0706172,-0.050632358,-0.03488362,0.016115189,-0.0608598,0.0,7.8512955E-4,272.82846,859.66876,859.66876,969.92566,1016.2722,1016.7007,3.4475002,1.04231136E8,0.2727201,1.2852553,0.0013236486,0.057273388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.051434338,-0.17529076,-0.019767642,-0.04160881,0.013738155,0.0,7.4315385E-4,272.82846,859.66876,859.66876,969.92566,1016.2722,1016.7007,3.2274997,1.64056448E8,0.2368763,1.1095711,0.005641371,0.0858202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.057765126,-0.12016523,-0.02779162,-0.05511391,0.061273336,0.0,6.201676E-4,272.82846,859.66876,859.66876,969.92566,1016.2722,1016.7007,2.685,6780632.0,0.9913793,3.0069065,0.009162289,0.016946554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021041512,-0.11265707,-0.012145996,-0.06618905,0.09550023,0.0,9.4245386E-4,272.82846,859.66876,859.66876,969.92566,1016.2722,1016.7007,2.57,3606089.0,7.6103783,19.903725,0.010237204,-0.015339851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03664124,-0.0706172,-0.050632358,-0.03488362,0.016115189,0.0,0.0010112654,515.5514,515.90765,515.90765,515.90765,1016.2722,1016.7007,2.89,2723109.0,0.37073192,1.4164681,0.012903872,0.019265652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05052775,0.051434338,-0.17529076,-0.019767642,-0.04160881,0.0,0.0010535665,515.5514,515.90765,515.90765,515.90765,1016.2722,1016.7007,2.9575,2864326.0,0.41186196,1.5631346,0.0078626815,0.044712305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.035621643,0.057765126,-0.12016523,-0.02779162,-0.05511391,0.0,7.931841E-4,515.5514,515.90765,515.90765,515.90765,1016.2722,1016.7007,3.1725,3133404.5,0.4391244,1.738175,0.0034841958,-0.11827493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36
0.0037611723,-0.021041512,-0.11265707,-0.012145996,-0.06618905,2.85,9.1828284E-4,515.5514,515.90765,515.90765,515.90765,1016.2722,1016.7007,3.2375002,6771271.5,0.505662,1.9821337,0.003894084,-0.07987857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005538583,-0.03664124,-0.0706172,-0.050632358,-0.03488362,0.0,9.733058E-4,515.5514,515.90765,515.90765,515.90765,1016.2722,1016.7007,3.1175,7753200.5,0.7053188,2.5438843,0.010379723,-0.1467154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96
0.0054723024,-0.05052775,0.051434338,-0.17529076,-0.019767642,2.83,0.0010144839,515.5514,515.90765,515.90765,515.90765,1016.2722,1016.7007,3.125,2.460082E7,0.7212165,2.5988543,0.010930333,-0.14343143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08983457,-0.035621643,0.057765126,-0.12016523,-0.02779162,0.0,0.0014752907,515.5514,515.90765,515.90765,515.90765,1016.2722,1016.7007,3.0,1.8816158E7,1.0184104,3.4002843,0.005037752,0.021184683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26
-0.047243416,0.0037611723,-0.021041512,-0.11265707,-0.012145996,4.46,0.0012726435,834.7743,834.7743,834.7743,834.7743,1539.5778,1585.9243,3.4025,1.9636672E7,0.345931,1.522083,0.0025992366,0.060038567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26
-0.0626632,0.005538583,-0.03664124,-0.0706172,-0.050632358,4.46,0.0015005104,834.7743,834.7743,834.7743,834.7743,1539.5778,1585.9243,3.3025,2.062968E7,0.34005067,1.512093,0.0014575067,0.01333046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10209662,0.0054723024,-0.05052775,0.051434338,-0.17529076,0.0,0.0020536897,834.7743,834.7743,834.7743,834.7743,1539.5778,1585.9243,3.41,1.4652489E7,0.38366503,1.6845853,0.007995808,0.06922865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44
-0.072680056,-0.08983457,-0.035621643,0.057765126,-0.12016523,3.87,0.0024373496,657.7361,657.7361,657.7361,657.7361,1539.5778,1585.9243,3.6375,3.459912E7,0.38888228,1.7596122,0.0010153305,-0.06479406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27
-0.101346195,-0.047243416,0.0037611723,-0.021041512,-0.11265707,3.87,0.0025629804,657.7361,657.7361,657.7361,657.7361,1539.5778,1585.9243,3.3825002,1.7197884E7,0.68015766,2.6456861,0.0011679741,-0.01981306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07990044,-0.0626632,0.005538583,-0.03664124,-0.0706172,0.0,0.0026057952,657.7361,657.7361,657.7361,657.7361,1539.5778,1585.9243,3.46,4738100.0,0.8875314,3.4159114,0.0039426456,0.021221876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.044597387,-0.10209662,0.0054723024,-0.05052775,0.051434338,0.0,0.0027946485,657.7361,657.7361,657.7361,657.7361,1539.5778,1585.9243,3.2975,5791610.5,0.4676217,1.8870353,0.008287176,-0.16538858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02806431,-0.072680056,-0.08983457,-0.035621643,0.057765126,0.0,0.0029587673,657.7361,657.7361,657.7361,657.7361,1539.5778,1585.9243,3.0324998,1686885.1,0.64161867,2.2907615,0.0063475054,-0.13028479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.052289367,-0.101346195,-0.047243416,0.0037611723,-0.021041512,0.0,0.0036780152,657.7361,657.7361,657.7361,657.7361,1539.5778,1585.9243,2.8925002,1692256.0,0.92993784,3.034898,0.0020761841,0.006450653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.045317113,-0.07990044,-0.0626632,0.005538583,-0.03664124,0.0,0.0035636234,934.0403,657.7361,657.7361,657.7361,1539.5778,1585.9243,2.9625,1662514.8,0.62030244,2.1826987,0.0041043046,0.031234503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04067135,-0.044597387,-0.10209662,0.0054723024,-0.05052775,0.0,0.0037011888,934.0403,657.7361,657.7361,657.7361,1539.5778,1585.9243,3.0175,1601191.9,0.67190695,2.3725321,0.010877862,0.018957138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.027540028,-0.02806431,-0.072680056,-0.08983457,-0.035621643,0.0,0.0035787448,934.0403,657.7361,657.7361,657.7361,1539.5778,1585.9243,2.9950001,2956448.5,0.65765995,2.3147445,0.007022899,0.030332327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41
-0.015468121,-0.052289367,-0.101346195,-0.047243416,0.0037611723,2.6,0.004092775,934.0403,657.7361,657.7361,657.7361,1539.5778,1585.9243,2.9250002,4146098.0,0.5884902,2.0663867,0.0049856645,0.038664103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.010295033,-0.045317113,-0.07990044,-0.0626632,0.005538583,0.0,0.0038262804,934.0403,657.7361,657.7361,657.7361,1539.5778,1585.9243,2.8899999,6764751.5,0.70741314,2.3894768,0.0036084082,0.032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.025210619,-0.04067135,-0.044597387,-0.10209662,0.0054723024,0.0,0.0044052736,934.0403,657.7361,657.7361,657.7361,1539.5778,1585.9243,2.83,1.1692367E7,0.62602586,2.116706,0.00820287,0.028820515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67
-0.031781197,-0.027540028,-0.02806431,-0.072680056,-0.08983457,3.34,0.004457325,934.0403,657.7361,657.7361,657.7361,1539.5778,1585.9243,2.9850001,1.5981152E7,0.5150467,1.8824673,0.014147073,-0.24494457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01395458,-0.015468121,-0.052289367,-0.101346195,-0.047243416,0.0,0.0037166716,934.0403,657.7361,657.7361,657.7361,1539.5778,1585.9243,3.0025,1.6739989E7,0.54469407,1.9804969,0.012716047,-0.22598028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.029105484,-0.010295033,-0.045317113,-0.07990044,-0.0626632,0.0,0.0046783565,934.0403,657.7361,657.7361,657.7361,1539.5778,1585.9243,2.9125001,3.3641504E7,0.73662317,2.4904678,0.0022446811,-0.040925264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00629884,-0.025210619,-0.04067135,-0.044597387,-0.10209662,0.0,0.004217708,885.93396,1212.507,1212.507,657.7361,1539.5778,1585.9243,3.19,1.8777978E7,0.58455276,2.2097762,0.0029457007,-0.08028507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012060404,-0.031781197,-0.027540028,-0.02806431,-0.072680056,0.0,0.0041010315,885.93396,1212.507,1212.507,657.7361,1539.5778,1585.9243,3.1225,1.3018798E7,0.59095633,2.190314,0.004571853,-0.0063889027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01014328,0.01395458,-0.015468121,-0.052289367,-0.101346195,0.0,0.003986429,885.93396,1212.507,1212.507,657.7361,1539.5778,1585.9243,3.1325,1.2660047E7,0.6113088,2.2599778,0.0044770446,0.0030505657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04278761,-0.029105484,-0.010295033,-0.045317113,-0.07990044,0.0,0.0034812114,885.93396,1212.507,1212.507,657.7361,1539.5778,1585.9243,3.0749998,7601905.5,0.5823053,2.1356416,0.0016021311,0.032436848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52
0.0532887,0.00629884,-0.025210619,-0.04067135,-0.044597387,3.17,0.002918841,885.93396,1212.507,1212.507,657.7361,1539.5778,1585.9243,2.9424999,6379242.5,1.1675178,3.780474,0.005876694,-0.06804395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025269866,0.012060404,-0.031781197,-0.027540028,-0.02806431,0.0,0.0034441624,885.93396,1212.507,1212.507,657.7361,1539.5778,1585.9243,2.8049998,5998457.0,0.9494537,3.0082707,9.422969E-4,0.0015773773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6
