@relation EQP_9-15_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
-0.104308724,-0.011497617,-0.057000995,-0.04172504,0.15049517,0.0,2.1071301E-4,307.11456,348.6729,348.6729,64.056946,1322.2521,1743.3737,2.93,9.592856E7,0.44846576,1.6590576,0.010470271,0.030592442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.19894123,-0.033640027,0.03199613,-0.072839856,0.010885835,5.23,3.916343E-4,383.89862,384.05902,384.05902,444.0722,463.39584,2047.359,3.3049998,1.45213456E8,0.1826007,0.9485481,0.013169835,0.035342693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.21933699,-0.07837665,0.0840435,-0.075882316,-0.020118475,5.23,4.6905485E-4,362.59235,383.9,383.9,425.61877,444.07364,1750.4409,3.8675003,1.7241648E8,0.17455523,1.0201452,0.011568216,-0.6142545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.26615143,-0.09080589,0.077856064,-0.057996154,-0.04029548,5.23,6.929929E-4,362.59235,383.9,383.9,425.61877,444.07364,1750.4409,3.9499998,2.6392112E8,0.18974246,1.0945356,0.00979524,-0.53853273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.26162332,-0.104308724,-0.011497617,-0.057000995,-0.04172504,5.23,0.0012839889,76.94723,76.94723,383.9,425.61877,444.07364,1750.4409,4.1925,2.56253546E12,0.23867972,1.3457175,0.0077165267,-0.40817308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.15668464,-0.19894123,-0.033640027,0.03199613,-0.072839856,5.23,0.0011559383,0.0048611113,0.0048611113,76.9493,384.06387,425.62222,463.40067,4.0,1.4350975E12,0.30119935,1.5498503,0.006771011,-0.2955966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.13888597,-0.21933699,-0.07837665,0.0840435,-0.075882316,5.23,0.0012242823,0.0048611113,0.0048611113,76.9493,384.06387,425.62222,463.40067,3.5625,6.2825116E11,0.3852941,1.717663,0.0012590018,0.0019431114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.08411729,-0.26615143,-0.09080589,0.077856064,-0.057996154,5.23,0.0012390263,0.0048611113,0.0048611113,76.9493,384.06387,425.62222,463.40067,3.49,6.1134098E11,0.34195405,1.5384724,2.8943698E-4,-0.039061546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
0.0021436214,-0.26162332,-0.104308724,-0.011497617,-0.057000995,5.23,0.0012651162,0.0048611113,0.0048611113,76.9493,384.06387,425.62222,463.40067,3.2175002,6.193713E11,0.29560292,1.2961552,0.0041884044,0.07521534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.017343402,-0.15668464,-0.19894123,-0.033640027,0.03199613,5.23,0.0013030616,0.0048611113,0.0048611113,76.9493,384.06387,425.62222,463.40067,2.7475,9.5341543E10,1.0400915,3.2027044,0.0048897024,0.020747423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.030268848,-0.13888597,-0.21933699,-0.07837665,0.0840435,5.23,0.0015089967,0.0048611113,0.0048611113,76.9493,384.06387,425.62222,463.40067,2.6225,9.4750261E10,4.4931707,12.172415,2.807953E-4,9.0765953E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.024445474,-0.08411729,-0.26615143,-0.09080589,0.077856064,5.23,0.0014669553,0.0048611113,0.0048611113,76.9493,384.06387,425.62222,463.40067,2.7175,1.10502994E11,1.0519936,3.247868,0.0024023538,0.0026540756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.020606339,0.0021436214,-0.26162332,-0.104308724,-0.011497617,5.23,0.0014586446,0.0048611113,0.0048611113,76.9493,384.06387,425.62222,463.40067,2.8374999,1.56930146E11,0.7964456,2.6049674,0.01630398,-0.18074107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.042342424,-0.017343402,-0.15668464,-0.19894123,-0.033640027,5.23,0.00174579,0.0048611113,0.0048611113,76.9493,384.06387,425.62222,463.40067,2.8574998,4.01005019E11,0.87267494,2.8387215,0.015139419,-0.16289687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
0.030704618,-0.030268848,-0.13888597,-0.21933699,-0.07837665,5.23,0.0012206027,0.011111111,0.0048611113,76.9493,384.06387,425.62222,463.40067,3.0925,3.01649396E11,0.689349,2.4768646,0.0067875017,-0.05304885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
0.009546459,-0.024445474,-0.08411729,-0.26615143,-0.09080589,5.23,0.0013733384,0.011111111,0.0048611113,76.9493,384.06387,425.62222,463.40067,2.975,3.8412442E11,0.5984055,2.1253092,0.0018577353,-0.011620522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
0.015478492,-0.020606339,0.0021436214,-0.26162332,-0.104308724,5.23,0.0013107327,0.011111111,0.0048611113,76.9493,384.06387,425.62222,463.40067,2.94,2.62164709E11,0.60328037,2.1186972,0.00255754,0.028038979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
0.017047167,-0.042342424,-0.017343402,-0.15668464,-0.19894123,5.23,0.0015518536,0.011111111,0.0048611113,76.9493,384.06387,425.62222,463.40067,2.96,1.33747294E11,0.63037014,2.2109485,0.001831728,0.032618523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.038779914,0.030704618,-0.030268848,-0.13888597,-0.21933699,5.23,0.0015955641,0.011111111,0.0048611113,76.9493,384.06387,425.62222,463.40067,2.865,5.5391863E10,1.0966783,3.4870362,6.955305E-4,-0.019634485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
0.009311557,0.009546459,-0.024445474,-0.08411729,-0.26615143,5.23,0.0012877833,0.011111111,0.0048611113,76.9493,384.06387,425.62222,463.40067,2.91,5.8047291E10,1.3966182,4.409212,2.8987147E-4,0.00293684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
0.0042690635,0.015478492,-0.020606339,0.0021436214,-0.26162332,5.23,0.0012726435,0.011111111,0.0048611113,76.9493,384.06387,425.62222,463.40067,2.925,3.9781749E10,1.3409728,4.267398,0.0018123575,-0.022315025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
0.00609535,0.017047167,-0.042342424,-0.017343402,-0.15668464,5.23,0.0014878684,0.011111111,0.0048611113,76.9493,384.06387,425.62222,463.40067,2.925,5.856562E10,1.3409749,4.2674046,0.0018123607,-0.022314787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
0.025498867,-0.038779914,0.030704618,-0.030268848,-0.13888597,5.23,0.0013378814,0.011111111,0.0048611113,76.9493,384.06387,425.62222,463.40067,2.915,4.1381401E10,1.4462457,4.5608587,0.0032580683,-0.03358507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.013485372,0.009311557,0.009546459,-0.024445474,-0.08411729,5.23,0.0014135106,0.011111111,0.0048611113,76.9493,384.06387,425.62222,463.40067,2.9125,3.4860712E10,1.424075,4.4926715,0.0036249089,-0.034799814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.015612304,0.0042690635,0.015478492,-0.020606339,0.0021436214,5.23,0.001417567,0.011111111,0.0048611113,76.9493,384.06387,425.62222,463.40067,2.8649998,2.34034074E10,1.4287754,4.438494,0.007390914,0.013497591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
0.021763027,0.00609535,0.017047167,-0.042342424,-0.017343402,5.23,0.0012801931,0.011111111,0.0048611113,76.9493,384.06387,425.62222,463.40067,2.8624997,1.65952389E10,1.4167662,4.400546,0.006690661,0.0139501095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.067912996,0.025498867,-0.038779914,0.030704618,-0.030268848,5.23,0.002138733,0.011111111,0.0048611113,76.9493,384.06387,425.62222,463.40067,2.895,5.9893338E10,1.0205724,3.2996101,0.008623836,0.016902447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.07253754,-0.013485372,0.009311557,0.009546459,-0.024445474,5.23,0.002332983,0.072916664,0.07430556,0.07569444,0.07569444,0.07569444,0.07569444,3.3075,5.7996341E10,0.32265982,1.4122503,0.003378108,0.06309843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.095583975,-0.015612304,0.0042690635,0.015478492,-0.020606339,5.23,0.002743441,0.072916664,0.07430556,0.07569444,0.07569444,0.07569444,0.07569444,3.3175,4.590626E10,0.32658336,1.428493,0.0031655384,0.06594658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.10014665,0.021763027,0.00609535,0.017047167,-0.042342424,5.23,0.0025569093,0.072916664,0.07430556,0.07569444,0.07569444,0.07569444,0.07569444,3.445,3.13084252E10,0.36144692,1.5902374,0.0061481204,0.040357113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.026883781,-0.067912996,0.025498867,-0.038779914,0.030704618,5.23,0.0025751814,0.072916664,0.07430556,0.07569444,0.07569444,0.07569444,0.07569444,3.2725,2.89930936E10,0.31231695,1.3671101,0.001502321,0.06268358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.012923837,-0.07253754,-0.013485372,0.009311557,0.009546459,5.23,0.00255084,0.072916664,0.07430556,0.07569444,0.07569444,0.07569444,0.07569444,2.8049998,6.0985344E9,0.8028685,2.5970988,0.002306917,0.0052251816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.025728524,-0.095583975,-0.015612304,0.0042690635,0.015478492,5.23,0.0032770361,0.072916664,0.07430556,0.07569444,0.07569444,0.07569444,0.07569444,2.7475,8.0273592E9,0.7249644,2.3368924,0.011145003,0.01654172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.062814355,-0.10014665,0.021763027,0.00609535,0.017047167,5.23,0.003946013,0.20763889,0.20972222,0.07569444,0.07569444,0.07569444,0.07569444,2.855,1.56379689E10,0.43295026,1.581126,0.012699671,0.018019438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.06296396,-0.026883781,-0.067912996,0.025498867,-0.038779914,5.23,0.0039783204,0.2013889,0.20902778,0.07569444,0.07569444,0.07569444,0.07569444,3.1225,1.66121431E10,0.37631366,1.5200924,0.015528542,-0.3694291,0.0,0.0013888889,0.0013888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.059593976,-0.012923837,-0.07253754,-0.013485372,0.009311557,5.23,0.0038500375,0.2013889,0.20902778,0.07569444,0.07569444,0.07569444,0.07569444,3.115,2.265472E10,0.37194657,1.5036663,0.015183589,-0.37269402,0.0,0.0013888889,0.0013888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.009367347,-0.025728524,-0.095583975,-0.015612304,0.0042690635,5.23,0.0034960962,0.2013889,0.20902778,0.07569444,0.07569444,0.07569444,0.07569444,3.1275,3.8887281E10,0.3820345,1.5398657,0.014587424,-0.36069775,0.0,0.0013888889,0.0013888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
0.017215967,-0.062814355,-0.10014665,0.021763027,0.00609535,5.23,0.0035035685,0.2013889,0.20902778,0.07569444,0.07569444,0.07569444,0.07569444,2.9025002,1.15130337E10,0.50399756,1.8079059,0.0061624534,0.0428679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.011620462,-0.06296396,-0.026883781,-0.067912996,0.025498867,5.23,0.0043108314,0.2013889,0.20902778,0.07569444,0.07569444,0.07569444,0.07569444,2.6725001,7.0904515E9,2.4471464,6.8850513,0.011332467,-0.043502092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.009142697,-0.059593976,-0.012923837,-0.07253754,-0.013485372,5.23,0.0041010315,0.24583334,0.24583334,0.07569444,0.07569444,0.07569444,0.07569444,2.9499998,4.3054761E9,0.512254,1.8562021,0.010574669,0.02640295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.023103297,-0.009367347,-0.025728524,-0.095583975,-0.015612304,5.23,0.0041010315,0.24583334,0.24583334,0.07569444,0.07569444,0.07569444,0.07569444,3.0825,2.59209344E9,0.5906177,2.165632,0.001622273,-0.016723633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.026276946,0.017215967,-0.062814355,-0.10014665,0.021763027,5.23,0.0042008925,0.24583334,0.24583334,0.07569444,0.07569444,0.07569444,0.07569444,3.065,2.20673382E9,0.56235343,2.0686662,0.0028396351,-0.028587341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.00905627,-0.011620462,-0.06296396,-0.026883781,-0.067912996,5.23,0.004589124,0.24583334,0.24583334,0.07569444,0.07569444,0.07569444,0.07569444,3.0425,2.16881536E9,0.53702486,1.9789509,0.0018651349,-0.03502655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04
-0.077147126,-0.009142697,-0.059593976,-0.012923837,-0.07253754,5.23,0.006987706,0.24583334,0.24583334,0.07569444,0.07569444,0.07569444,0.07569444,2.8975,1.46842696E10,0.8824348,2.901908,0.0065792687,-0.088523865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8
-0.1267333,-0.023103297,-0.009367347,-0.025728524,-0.095583975,5.23,0.009842219,0.5715278,0.5715278,0.7826389,0.7826389,0.7826389,0.7826389,3.3574998,4.1909101E10,0.21705458,1.0738136,0.0070802676,0.09279442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89
-0.13038677,-0.026276946,0.017215967,-0.062814355,-0.10014665,5.23,0.010339554,0.5708333,0.5708333,0.7798611,0.7798611,0.7798611,0.7798611,3.8825,7.3691423E10,0.19649044,1.1079271,0.01107997,-0.59858036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89
-0.092030704,-0.00905627,-0.011620462,-0.06296396,-0.026883781,5.23,0.008666068,0.5708333,0.5708333,0.7798611,0.7798611,0.7798611,0.7798611,3.94,2.83803648E11,0.20861089,1.1669797,0.011669149,-0.5540495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89
-0.031597435,-0.077147126,-0.009142697,-0.059593976,-0.012923837,5.23,0.008692145,0.5708333,0.5708333,0.7798611,0.7798611,0.7798611,0.7798611,3.8000002,1.17957368E12,0.18198621,1.0366005,0.011816286,-0.6560383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89
0.019295037,-0.1267333,-0.023103297,-0.009367347,-0.025728524,5.23,0.008614059,0.5708333,0.5708333,0.7798611,0.7798611,0.7798611,0.7798611,3.195,3.85167983E11,0.22621852,1.067821,0.0085477745,0.079692364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89
0.025777638,-0.13038677,-0.026276946,0.017215967,-0.062814355,5.23,0.008653043,0.5708333,0.5708333,0.7798611,0.7798611,0.7798611,0.7798611,2.6474998,7.3198805E10,1.7551427,4.991793,0.004419845,0.0059046745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89
0.060102344,-0.092030704,-0.00905627,-0.011620462,-0.06296396,5.23,0.0057215667,0.5708333,0.5708333,0.7798611,0.7798611,0.7798611,0.7798611,2.6225,5.4976479E10,2.5604992,7.059962,0.004621548,-0.0072598457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89
0.12571943,-0.031597435,-0.077147126,-0.009142697,-0.059593976,5.23,0.0036472755,0.5708333,0.5708333,0.7798611,0.7798611,0.7798611,0.7798611,2.6699998,3.4455314E10,3.8013022,10.49453,0.0035932222,-0.010772228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89
0.12930888,0.019295037,-0.1267333,-0.023103297,-0.009367347,5.23,0.0035259915,0.5708333,0.5708333,0.7798611,0.7798611,0.7798611,0.7798611,2.645,9.5247145E9,2.440216,6.7994237,0.006836019,-0.036402225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89
0.14437199,0.025777638,-0.13038677,-0.026276946,0.017215967,5.23,0.0031919265,0.5708333,0.5708333,0.7798611,0.7798611,0.7798611,0.7798611,2.7024999,4.9623142E9,1.77632,5.1455574,0.010863851,-0.05675149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89
0.123533666,0.060102344,-0.092030704,-0.00905627,-0.011620462,5.23,0.0024373282,0.5708333,0.5708333,0.7798611,0.7798611,0.7798611,0.7798611,2.8225002,6.2654761E9,0.86232287,2.7789593,5.302926E-4,0.0073564053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89
0.07039529,0.12571943,-0.031597435,-0.077147126,-0.009142697,5.23,0.002242759,0.5708333,0.5708333,0.7798611,0.7798611,0.7798611,0.7798611,2.97,4.7242045E9,0.6540443,2.2875643,0.012639623,-0.20756793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89
0.064422965,0.12930888,0.019295037,-0.1267333,-0.023103297,5.23,0.0022595008,0.5708333,0.5708333,0.7798611,0.7798611,0.7798611,0.7798611,3.03,1.73236147E9,0.8910485,3.04493,0.010839011,-0.127244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89
0.035219252,0.14437199,0.025777638,-0.13038677,-0.026276946,5.23,0.002502621,0.5708333,0.5708333,0.7798611,0.7798611,0.7798611,0.7798611,3.0049999,2.01995494E9,0.79629374,2.7379155,0.012766833,-0.14832354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89
-0.001047492,0.123533666,0.060102344,-0.092030704,-0.00905627,5.23,0.002455029,0.5708333,0.5708333,0.7798611,0.7798611,0.7798611,0.7798611,2.9524999,1.62350541E9,0.99395984,3.2797194,0.0020779297,-0.009649754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89
-0.009942412,0.07039529,0.12571943,-0.031597435,-0.077147126,5.23,0.0024022046,0.5708333,0.5708333,0.7798611,0.7798611,0.7798611,0.7798611,2.755,1.08511424E9,1.1747571,3.5815086,0.005834362,-0.028722763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89
0.009048104,0.064422965,0.12930888,0.019295037,-0.1267333,5.23,0.0021225994,0.5708333,0.5708333,0.7798611,0.7798611,0.7798611,0.7798611,2.6925,2.55676416E9,1.0489335,3.1693063,0.002198156,-0.0014557838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89
0.044034183,0.035219252,0.14437199,0.025777638,-0.13038677,5.23,0.0018462588,0.5708333,0.5708333,0.7798611,0.7798611,0.7798611,0.7798611,2.655,8.1199872E8,0.99764454,2.9937992,0.007618528,0.019132376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89
0.025840998,-0.001047492,0.123533666,0.060102344,-0.092030704,5.23,0.002053683,0.5708333,0.5708333,0.7798611,0.7798611,0.7798611,0.7798611,2.535,7.6048051E8,6.432606,16.65171,6.8631646E-4,0.0013585091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89
0.0572353,-0.009942412,0.07039529,0.12571943,-0.031597435,5.23,0.0016177226,0.5708333,0.5708333,0.7798611,0.7798611,0.7798611,0.7798611,2.6775,8.8056346E8,0.9238815,2.8187456,0.008793752,0.019018173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89
0.018283129,0.009048104,0.064422965,0.12930888,0.019295037,5.23,0.0018707626,0.5708333,0.5708333,0.7798611,0.7798611,0.7798611,0.7798611,2.71,1.2106464E9,1.0161865,3.0989182,0.006964658,0.020443201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89
-0.019826412,0.044034183,0.035219252,0.14437199,0.025777638,5.23,0.0021172485,0.5708333,0.5708333,0.7798611,0.7798611,0.7798611,0.7798611,2.8525,2.50882842E9,0.787064,2.590153,0.009381919,-0.13090491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89
-0.044597864,0.025840998,-0.001047492,0.123533666,0.060102344,5.23,0.0027946485,0.5708333,0.5708333,0.7798611,0.7798611,0.7798611,0.7798611,3.0725,2.40312448E9,0.74568015,2.6361551,0.009692515,-0.11523557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09
-0.058288336,0.0572353,-0.009942412,0.07039529,0.12571943,5.23,0.0024197418,2.0819445,2.0819445,2.3277779,2.3277779,0.7798611,0.7798611,3.2775002,1.10061952E9,0.48669052,1.9401811,0.0037633926,-0.096477985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09
-0.047289908,0.018283129,0.009048104,0.064422965,0.12930888,5.23,0.002593513,2.0819445,2.0819445,2.3277779,2.3277779,0.7798611,0.7798611,3.255,5.9071462E8,0.44859663,1.8052348,0.005345216,-0.13418269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96
-0.028001308,-0.019826412,0.044034183,0.035219252,0.14437199,5.23,0.0025690687,2.0819445,2.0819445,2.3277779,2.3277779,0.7798611,0.7798611,3.2375002,4.64548448E8,0.45030546,1.8029168,0.00371817,-0.11376405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8
0.010128498,-0.044597864,0.025840998,-0.001047492,0.123533666,5.23,0.0026058038,2.0819445,2.0819445,2.3277779,2.3277779,0.7798611,0.7798611,3.1225,3.85471744E8,0.45748666,1.773555,0.0022871443,0.013263941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64
0.00955987,-0.058288336,0.0572353,-0.009942412,0.07039529,5.23,0.0022651106,2.0819445,2.0819445,2.3277779,2.3277779,0.7798611,0.7798611,2.8500001,1.38037312E8,1.0564983,3.356073,0.007818448,-0.08660054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79
0.027910233,-0.047289908,0.018283129,0.009048104,0.064422965,3.89,0.0021387388,2.0819445,2.0819445,2.3277779,2.3277779,0.7798611,0.7798611,2.8475,1.36271568E8,1.0336189,3.2882829,0.008239153,-0.09133005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79
0.032783926,-0.028001308,-0.019826412,0.044034183,0.035219252,3.09,0.0020484435,2.0819445,2.0819445,2.3277779,2.3277779,0.7798611,0.7798611,2.7150002,9.0533608E7,1.2611232,3.7690024,0.0035436947,-0.028607607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79
0.040795624,0.010128498,-0.044597864,0.025840998,-0.001047492,3.09,0.00196587,2.0819445,2.0819445,2.3277779,2.3277779,0.7798611,0.7798611,2.635,8.1044528E7,2.1831357,6.0976157,0.0015966087,0.006946087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79
0.02578944,0.00955987,-0.058288336,0.0572353,-0.009942412,2.64,0.0018954886,2.0819445,2.0819445,2.3277779,2.3277779,0.7798611,0.7798611,2.5774999,7.7884328E7,5.8442645,15.408645,0.0034824237,0.0034587383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79
0.042816103,0.027910233,-0.047289908,0.018283129,0.009048104,3.11,0.0015911441,2.0819445,2.0819445,2.3277779,2.3277779,0.7798611,0.7798611,2.7199998,2.05672E8,0.9292081,2.872499,0.008699763,0.018659115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82
0.0450626,0.032783926,-0.028001308,-0.019826412,0.044034183,3.79,0.0015005005,11.8125,11.8125,11.8125,2.3277779,0.7798611,0.7798611,3.0275,3.30283168E8,0.45953447,1.7362936,0.0014564828,0.011624813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82
0.062093556,0.040795624,0.010128498,-0.044597864,0.025840998,3.79,0.0012801889,11.8125,11.8125,11.8125,2.3277779,0.7798611,0.7798611,3.0275,3.5258832E8,0.45953557,1.7362968,0.0014564778,0.011626959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82
