@relation EQP_12-13_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
-0.026206136,-0.05325538,0.02295059,-0.051233888,-0.101210356,3.92,0.001970965,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.8675,7.7951754E10,7.402222,21.570925,0.001236772,-0.004114628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45
-0.012330651,-0.054609537,-0.007951736,0.009702265,-0.12128997,3.92,0.0018806355,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.9399998,5.8422608E10,1.3918887,4.437206,0.009130058,0.012097359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45
-0.008843482,-0.03423083,-0.0037745237,-0.0029563904,-0.104795456,3.92,0.0018707749,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.895,2.90450207E10,1.1545565,3.6874943,0.0023573856,0.006137848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29
0.0042123795,-0.030732036,-0.034628034,0.011680424,-0.08715749,3.92,0.0018123533,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,3.05,1.8341335E10,0.7440584,2.614431,0.0025036102,-0.06374431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29
0.034205854,-0.026206136,-0.05325538,0.02295059,-0.051233888,3.92,0.0015561858,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.9624999,1.72490772E10,0.57961017,2.062148,0.004705544,-0.10781908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29
0.0080548525,-0.012330651,-0.054609537,-0.007951736,0.009702265,3.92,0.0017788535,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.8325,1.36377641E10,0.58483523,2.0015986,0.0085967155,0.027499914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29
0.013918698,-0.008843482,-0.03423083,-0.0037745237,-0.0029563904,3.92,0.0016992827,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.915,1.35559557E10,0.6406269,2.2124803,1.8769475E-4,-0.003617525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29
0.007758558,0.0042123795,-0.030732036,-0.034628034,0.011680424,3.92,0.0017177787,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.7125,1.23304878E10,1.2615317,3.7669578,0.003301977,0.0139808655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29
-0.011554956,0.034205854,-0.026206136,-0.05325538,0.02295059,3.92,0.0016854905,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.755,1.10549217E10,1.4844722,4.4347734,0.00800551,0.012558699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29
-3.8683414E-4,0.0080548525,-0.012330651,-0.054609537,-0.007951736,3.92,0.0017836128,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.7175,1.96686746E9,1.2791504,3.821144,0.0020184396,0.012748241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29
-0.0062376857,0.013918698,-0.008843482,-0.03423083,-0.0037745237,3.92,0.0017741021,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.6599998,1.22747341E9,2.4438481,6.8456893,0.0064341915,-0.031192541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29
0.016728818,0.007758558,0.0042123795,-0.030732036,-0.034628034,3.92,0.001530315,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.7,5.9441677E8,1.8557353,5.355538,0.017889796,-0.08593845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29
0.020927072,-0.011554956,0.034205854,-0.026206136,-0.05325538,3.92,0.0014586294,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.7675002,4.35105024E8,1.3406357,4.055262,0.009173713,-0.054880142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29
0.03449911,-3.8683414E-4,0.0080548525,-0.012330651,-0.054609537,3.92,0.0014054108,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.7849998,6.6349613E8,1.654827,4.953746,0.0052662496,-0.02351284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29
0.032478273,-0.0062376857,0.013918698,-0.008843482,-0.03423083,3.92,0.001417567,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.8725,4.7029088E8,1.1266373,3.5813184,0.00458522,-0.058767796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29
0.048627973,0.016728818,0.007758558,0.0042123795,-0.030732036,3.92,0.0010936965,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.905,4.65824512E8,1.0557445,3.4119906,0.0146266,-0.11183381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29
0.042131126,0.020927072,-0.011554956,0.034205854,-0.026206136,3.92,0.0010903141,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.8874998,3.84401664E8,1.1128831,3.5585027,0.010910679,-0.077553034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29
0.005443692,0.03449911,-3.8683414E-4,0.0080548525,-0.012330651,3.92,0.0013535431,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.9150002,2.97235168E8,1.4918909,4.693915,0.0054742284,-0.026285648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0062696934,0.032478273,-0.0062376857,0.013918698,-0.008843482,3.92,0.0013574841,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.9575,2.97184768E8,1.0502955,3.4513018,0.0034929488,0.003970623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78
-0.042093277,0.048627973,0.016728818,0.007758558,0.0042123795,3.92,0.001462772,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.975,3.0269648E8,1.0688612,3.5249152,0.0012506262,-0.00782299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66
-0.035499394,0.042131126,0.020927072,-0.011554956,0.034205854,3.92,0.0013933168,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.945,2.06431936E8,0.9958449,3.277816,5.61931E-4,-0.0014925003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63
0.009781599,0.005443692,0.03449911,-3.8683414E-4,0.0080548525,3.92,0.0012651079,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.9325,2.94040224E8,0.9418197,3.1069393,1.952359E-4,-0.008868456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6
0.034428775,0.0062696934,0.032478273,-0.0062376857,0.013918698,3.29,0.0010701589,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.7675,1.11410832E8,1.5388858,4.6039195,0.0013172476,0.008277416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67
0.052061677,-0.042093277,0.048627973,0.016728818,0.007758558,3.29,0.00102092,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.6675,8.116284E7,3.2551322,9.028117,0.0022070007,0.0064976215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71
0.09450942,-0.035499394,0.042131126,0.020927072,-0.011554956,2.6,7.2530645E-4,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.6025,4.555986E7,3.9148693,10.5335,0.01258051,-0.030638933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14
0.07801926,0.009781599,0.005443692,0.03449911,-3.8683414E-4,2.67,7.3802256E-4,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.605,4.093312E7,3.8044806,10.255725,0.009784058,-0.025696516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39
0.073741734,0.034428775,0.0062696934,0.032478273,-0.0062376857,2.67,6.4301817E-4,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.6,4.7951468E7,3.9601665,10.641485,0.008546919,-0.017130613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39
0.072161496,0.052061677,-0.042093277,0.048627973,0.016728818,2.67,6.201649E-4,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.6175,5.39187E7,2.0344763,5.745552,7.711829E-4,-0.15409374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39
0.033842444,0.09450942,-0.035499394,0.042131126,0.020927072,2.67,5.741087E-4,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.635,1.63328688E8,3.5192595,9.693559,5.16244E-4,-0.08443141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39
0.037972927,0.07801926,0.009781599,0.005443692,0.03449911,2.71,5.677418E-4,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.645,1.12509944E8,4.647956,12.638895,0.0026639362,-0.009237289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39
0.05886376,0.073741734,0.034428775,0.0062696934,0.032478273,2.71,4.281854E-4,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.6175,1.85233584E8,2.630492,7.2303653,0.008493217,-0.038674116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39
0.0594604,0.072161496,0.052061677,-0.042093277,0.048627973,3.14,4.11269E-4,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.7350001,1.93894272E8,0.90574723,2.8222716,0.0022896393,0.024040699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39
0.097892046,0.033842444,0.09450942,-0.035499394,0.042131126,3.14,2.9195653E-4,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.77,2.0925632E8,0.94522303,2.9633207,0.0041333255,0.004951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39
0.09245443,0.037972927,0.07801926,0.009781599,0.005443692,3.14,2.997696E-4,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.7225003,2.49820608E8,0.8620074,2.6918678,0.0025627725,0.017210245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39
0.059286952,0.05886376,0.073741734,0.034428775,0.0062696934,3.14,2.8429623E-4,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.8424997,2.54052E8,0.9213209,2.9639075,0.0047616567,-0.07701945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05
0.0697602,0.0594604,0.072161496,0.052061677,-0.042093277,3.39,2.5400674E-4,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.905,2.0092168E8,0.69743097,2.3710897,1.1585061E-4,-0.00974822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91
0.07551038,0.097892046,0.033842444,0.09450942,-0.035499394,3.39,1.7329535E-4,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.9850001,8.8674816E7,0.6834347,2.3851054,0.00830212,-0.09988022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91
0.07500458,0.09245443,0.037972927,0.07801926,0.009781599,3.39,1.7855575E-4,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.9975,9.8735992E7,0.7353501,2.549265,0.0069038956,-0.07673645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81
0.09751737,0.059286952,0.05886376,0.073741734,0.034428775,3.39,1.4495022E-4,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.98,1.01674464E8,0.74903876,2.5771885,0.0034541404,-0.050661087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81
0.05970919,0.0697602,0.0594604,0.072161496,0.052061677,2.91,1.6815809E-4,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.82,5.0756068E7,1.2213361,3.7892206,0.004320603,-0.052520752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81
-0.042654872,0.07551038,0.097892046,0.033842444,0.09450942,3.1,2.3267604E-4,22.034029,39.854862,39.854862,413.30835,1300.7632,1900.4862,2.8325,1.3417096E8,1.1356956,3.5619106,0.002266718,-0.036325216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15
-0.057601333,0.07500458,0.09245443,0.037972927,0.07801926,3.81,2.6581393E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,3.1425,1.51101824E8,0.5492703,2.0711348,0.0022462502,0.039297342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15
-0.115265846,0.09751737,0.059286952,0.05886376,0.073741734,3.81,3.213782E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,3.1625,1.40211056E8,0.560873,2.1188135,0.0028288085,0.03229332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15
-0.12416637,0.05970919,0.0697602,0.0594604,0.072161496,3.81,3.964761E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,3.21,5.14104448E8,0.6093158,2.3009567,0.0071040057,0.03370428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09
-0.06458104,-0.042654872,0.07551038,0.097892046,0.033842444,3.81,3.6349182E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,3.2224998,5.18622656E8,0.62533575,2.3601973,0.0050391573,0.035711765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004596472,-0.057601333,0.07500458,0.09245443,0.037972927,0.0,2.575067E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,3.0425,7.0152624E7,2.6765182,8.488359,0.0035219642,-0.021418333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85
0.036044,-0.115265846,0.09751737,0.059286952,0.05886376,3.13,2.5054417E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,3.0775,6.236882E7,2.2537515,7.280973,0.022330916,-0.080601454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65
0.07986426,-0.12416637,0.05970919,0.0697602,0.0594604,3.13,2.2836207E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,3.0549998,5.7402336E7,1.4532167,4.78463,0.027401863,-0.1424408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64
0.080319285,-0.06458104,-0.042654872,0.07551038,0.097892046,3.13,2.0870684E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.9299998,4.3428608E7,1.0543586,3.4343235,0.012428547,-0.12726307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020107627,0.004596472,-0.057601333,0.07500458,0.09245443,0.0,2.2411221E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.8175,4.6290116E7,1.1183177,3.4959133,0.00218466,0.003953457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82
0.043313026,0.036044,-0.115265846,0.09751737,0.059286952,3.03,1.8575702E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.7925,4.5654068E7,1.3797325,4.197956,0.0026285741,-0.01258707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82
0.019298434,0.07986426,-0.12416637,0.05970919,0.0697602,3.03,1.9986134E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.7824998,3.5283816E7,1.4090519,4.2657394,0.002062111,0.0026171207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71
0.060358047,0.080319285,-0.06458104,-0.042654872,0.07551038,2.82,1.3755061E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.8249998,3.1628816E7,1.5690708,4.7776775,0.005374611,-0.014908791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78
0.051870704,0.020107627,0.004596472,-0.057601333,0.07500458,2.71,1.5662219E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.8425,4.5006284E7,1.8802713,5.689724,0.004202044,0.003987789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0014249086,0.043313026,0.036044,-0.115265846,0.09751737,0.0,1.8759449E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.78,2.21744E7,4.4744525,12.784031,0.018773274,-0.03711629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65
0.03455305,0.019298434,0.07986426,-0.12416637,0.05970919,3.04,1.5742354E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.8374999,2.2010226E7,1.7981929,5.447425,0.0025514907,0.010611296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62
-0.01582408,0.060358047,0.080319285,-0.06458104,-0.042654872,3.04,1.5343874E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.795,2.0638928E7,1.4957165,4.5255804,0.0021697462,0.01430583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62
0.008956671,0.051870704,0.020107627,0.004596472,-0.057601333,3.04,1.4722567E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.7649999,2.4567208E7,1.3008333,3.9418569,6.435827E-4,0.009744883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.015437245,-0.0014249086,0.043313026,0.036044,-0.115265846,0.0,2.0870454E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.725,2.4668938E7,1.1480291,3.4734323,0.009249634,0.014438629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4
-0.08298552,0.03455305,0.019298434,0.07986426,-0.12416637,3.23,2.792713E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.7725,3.3501264E7,0.78153455,2.5118573,0.010979157,0.015993357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0788908,-0.01582408,0.060358047,0.080319285,-0.06458104,0.0,2.6461072E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.96,2.4071894E7,0.5851784,2.0771809,0.008924585,-0.14965415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.081591606,0.008956671,0.051870704,0.020107627,0.004596472,0.0,2.5867732E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.9825,1.4317331E7,0.6283261,2.2190356,0.007830725,-0.13166213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0408715,-0.015437245,-0.0014249086,0.043313026,0.036044,0.0,2.7678738E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,3.0575001,1.5836777E7,0.781112,2.733303,0.0054271757,-0.09924579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.020951867,-0.08298552,0.03455305,0.019298434,0.07986426,0.0,3.2276157E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.9375,1.056806E7,0.79118204,2.66915,0.002295931,0.026376963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.023118854,-0.0788908,-0.01582408,0.060358047,0.080319285,0.0,3.1043013E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.9550002,8915239.0,0.71313214,2.4523585,0.003053223,0.03114438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53
-0.00262928,-0.081591606,0.008956671,0.051870704,0.020107627,2.84,2.6341845E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.9950001,1.1525074E7,0.7739795,2.6631215,0.0052051763,0.029183388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0038974285,-0.0408715,-0.015437245,-0.0014249086,0.043313026,0.0,2.69435E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.8975,1.0088994E7,0.6332427,2.1798737,0.0029533962,0.027601719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.050087452,-0.020951867,-0.08298552,0.03455305,0.019298434,0.0,2.283597E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.9,1.8018726E7,0.6342738,2.1844468,0.0031264843,0.025987864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.070081234,-0.023118854,-0.0788908,-0.01582408,0.060358047,0.0,1.9130229E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.765,1.1354682E7,1.3768106,4.151934,0.012501222,-0.08561754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31
0.009914398,-0.00262928,-0.081591606,0.008956671,0.051870704,2.63,2.4598182E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.7125,1.4270836E7,1.5047778,4.4267626,4.8079E-4,-0.011804819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019212484,0.0038974285,-0.0408715,-0.015437245,-0.0014249086,0.0,2.3594814E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.9074998,8908170.0,0.8828603,2.9119692,2.791414E-4,0.011664867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01342082,0.050087452,-0.020951867,-0.08298552,0.03455305,0.0,2.505428E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.8600001,8544135.0,0.76441526,2.5312805,0.001084299,-0.0013945103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82
-0.053477645,0.070081234,-0.023118854,-0.0788908,-0.01582408,2.76,2.7679166E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.8175,8694048.0,0.7472952,2.450557,0.004450808,0.030764341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97
-0.015787125,0.009914398,-0.00262928,-0.081591606,0.008956671,2.82,2.7432435E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.865,8978650.0,0.8093104,2.663727,0.003083213,0.018645763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97
-0.04097545,0.019212484,0.0038974285,-0.0408715,-0.015437245,2.82,3.1314307E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.6625,2.5726224E7,1.6256229,4.6732736,0.007138315,-0.054758787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82
-0.045334697,-0.01342082,0.050087452,-0.020951867,-0.08298552,2.97,3.4267773E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.7625,5.082664E7,1.2311891,3.746213,0.009919919,-0.07275987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.023491263,-0.053477645,0.070081234,-0.023118854,-0.0788908,0.0,3.2555687E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.7775,3.5368052E7,1.075113,3.3752022,0.025408095,-0.16939282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29
-0.03159249,-0.015787125,0.009914398,-0.00262928,-0.081591606,2.55,3.4122568E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.71,3.4848616E7,1.1356076,3.4225495,0.0039432305,-0.043848753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29
-0.03297293,-0.04097545,0.019212484,0.0038974285,-0.0408715,2.7,3.9324365E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.76,2.9145326E7,1.4360367,4.308514,0.0025865736,-0.030281305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29
-0.064941645,-0.045334697,-0.01342082,0.050087452,-0.020951867,3.05,5.3667463E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.78,3.9370532E7,1.2302049,3.7650225,6.661972E-4,-0.01048398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75
-0.05059266,-0.023491263,-0.053477645,0.070081234,-0.023118854,3.29,4.6174784E-4,33.870834,55.875,55.875,142.69513,1300.7632,1900.4862,2.8975,8.9244928E7,0.76405454,2.5589008,0.0025740277,-0.059107542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65
