@relation EQP_5-17_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
0.040415168,-0.061885357,0.025368571,-0.0019452572,0.014413118,0.0,8.0947083E-4,257.9646,395.541,353.7396,353.7396,354.34515,353.53055,3.1275,1.9704236E7,0.3993102,1.5938956,0.015468478,-0.34162235,0.0,40.134724,40.134724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7326088E-4,-0.0353266,0.01600027,0.0024559498,0.03685832,0.0,9.0044324E-4,257.9646,395.541,353.7396,353.7396,354.34515,353.53055,2.8425002,1.3534167E7,0.47402087,1.6924571,0.010128919,0.029572487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05711627,0.036110282,-0.019813538,0.034558177,0.0024161339,0.0,8.741597E-4,257.9646,395.541,353.7396,353.7396,354.34515,353.53055,2.93,8899590.0,0.53332216,1.9076867,7.552595E-4,0.0230124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0019335747,-0.0077825785,-0.02304554,-0.0010255575,0.025539517,0.0,8.3716033E-4,257.9646,395.541,353.7396,353.7396,354.34515,353.53055,2.9475,1.0528805E7,0.54881966,1.9626988,4.87383E-4,0.023781776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06444442,0.040415168,-0.061885357,0.025368571,-0.0019452572,0.0,5.186425E-4,257.9646,395.541,353.7396,353.7396,354.34515,353.53055,2.7450001,4046659.5,1.3257741,3.9843028,0.004248271,-0.035265207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.077109575,4.7326088E-4,-0.0353266,0.01600027,0.0024559498,0.0,5.286008E-4,257.9646,395.541,353.7396,353.7396,354.34515,353.53055,2.8125,4452380.0,2.2777245,6.7511525,0.004395718,0.0060100555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58
0.084481835,-0.05711627,0.036110282,-0.019813538,0.034558177,2.79,4.8769146E-4,257.9646,395.541,353.7396,353.7396,354.34515,353.53055,2.7675,5280148.0,3.3748403,9.76018,0.0045698746,-0.1020422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07
0.0058478117,0.0019335747,-0.0077825785,-0.02304554,-0.0010255575,2.58,8.040167E-4,257.9646,395.541,353.7396,353.7396,354.34515,353.53055,2.735,1.5488514E7,1.2066845,3.7205925,0.0059911017,-0.2933185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07028115,0.06444442,0.040415168,-0.061885357,0.025368571,0.0,8.427745E-4,269.9118,439.10138,590.6667,590.6667,766.7,767.3056,3.0549998,3.6407776E7,0.35453933,1.4281704,0.009433905,0.041757584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39
-0.10165614,0.077109575,4.7326088E-4,-0.0353266,0.01600027,2.64,0.0010668325,269.9118,439.10138,590.6667,590.6667,766.7,767.3056,3.0200002,7.37232E7,0.34515244,1.3874133,0.008862018,0.050288677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06893206,0.084481835,-0.05711627,0.036110282,-0.019813538,0.0,7.8512955E-4,269.9118,439.10138,590.6667,590.6667,766.7,767.3056,3.17,5.1072684E7,0.36430243,1.4998915,0.0023641067,-0.04716015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84
0.030784965,0.0058478117,0.0019335747,-0.0077825785,-0.02304554,2.99,6.499951E-4,269.9118,439.10138,590.6667,590.6667,766.7,767.3056,3.2725,5.0216112E7,0.4250922,1.7361672,1.18625234E-4,-0.014213085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07249415,-0.07028115,0.06444442,0.040415168,-0.061885357,0.0,5.107743E-4,269.9118,439.10138,590.6667,590.6667,766.7,767.3056,2.9650002,1.1696899E7,0.8191269,2.7737641,5.097951E-4,0.003755331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66
0.020763934,-0.10165614,0.077109575,4.7326088E-4,-0.0353266,2.87,9.2428166E-4,269.9118,439.10138,590.6667,590.6667,766.7,767.3056,3.0225,5.1025712E7,0.9986908,3.3635957,0.0041093603,0.02199483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22
-0.016982675,-0.06893206,0.084481835,-0.05711627,0.036110282,4.66,8.828552E-4,265.6514,483.4861,509.62708,509.62708,509.62708,837.2257,3.34,6.3920568E7,0.26998764,1.2468115,0.011409924,0.04196787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22
-0.040013194,0.030784965,0.0058478117,0.0019335747,-0.0077825785,4.66,8.569388E-4,265.6514,483.4861,509.62708,509.62708,509.62708,837.2257,3.29,7.0177208E7,0.25627264,1.1881897,0.013308182,0.023571491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22
-0.0710417,0.07249415,-0.07028115,0.06444442,0.040415168,4.66,8.343611E-4,265.6514,483.4861,509.62708,509.62708,509.62708,837.2257,3.205,5.0116854E9,0.24954365,1.1448402,0.007999506,0.07226467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22
-0.007481694,0.020763934,-0.10165614,0.077109575,4.7326088E-4,4.66,9.733058E-4,265.6514,483.4861,509.62708,509.62708,509.62708,837.2257,3.245,2.89574257E10,0.25986335,1.1883094,0.004901291,0.08717537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22
-0.079630435,-0.016982675,-0.06893206,0.084481835,-0.05711627,4.66,0.001530315,265.6514,483.4861,509.62708,509.62708,509.62708,837.2257,2.885,1.24300585E10,0.80368304,2.6636784,0.0056192786,-0.09433937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56
-0.07782048,-0.040013194,0.030784965,0.0058478117,0.0019335747,4.66,0.001466936,225.66528,265.80002,483.63474,483.63474,483.63474,509.7757,3.2424998,1.1449259E10,0.35761657,1.5046246,0.00198288,0.012631416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56
-0.08659017,-0.0710417,0.07249415,-0.07028115,0.06444442,4.66,0.001517486,225.66528,265.80002,483.63474,483.63474,483.63474,509.7757,3.35,8.7852483E9,0.42245626,1.7602812,0.0055456827,0.05322218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56
-0.061028063,-0.007481694,0.020763934,-0.10165614,0.077109575,4.66,0.0014836572,225.66528,265.80002,483.63474,483.63474,483.63474,509.7757,3.2575,5.5339505E9,0.37877065,1.5788981,0.001592488,0.051519394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56
-0.013194382,-0.079630435,-0.016982675,-0.06893206,0.084481835,4.66,0.0016763465,225.66528,265.80002,483.63474,483.63474,483.63474,509.7757,3.25,4.12249677E9,0.3770294,1.5703983,0.002064449,0.054811478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56
0.0041266084,-0.07782048,-0.040013194,0.030784965,0.0058478117,4.66,0.0014257103,225.66528,265.80002,483.63474,483.63474,483.63474,509.7757,2.9650002,3.55227296E8,1.0481285,3.4527538,0.010269937,-0.10420847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56
0.004083276,-0.08659017,-0.0710417,0.07249415,-0.07028115,4.66,0.001475281,225.66528,265.80002,483.63474,483.63474,483.63474,509.7757,2.9,4.10677728E8,0.88125765,2.9007,0.009400022,-0.10154605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56
-0.03773099,-0.061028063,-0.007481694,0.020763934,-0.10165614,4.66,0.0019254249,225.66528,265.80002,483.63474,483.63474,483.63474,509.7757,3.1025002,5.7649645E8,0.7411656,2.6445193,0.0076896674,-0.09805465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14
-0.023811817,-0.013194382,-0.079630435,-0.016982675,-0.06893206,4.66,0.001976056,72.90486,265.80002,483.63474,483.63474,483.63474,509.7757,3.1950002,5.248696E8,0.57900405,2.1949708,0.012548675,-0.23094225,0.12986112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14
-0.033195734,0.0041266084,-0.07782048,-0.040013194,0.030784965,4.66,0.0017931587,72.90486,265.80002,483.63474,483.63474,483.63474,509.7757,3.1050003,7.1007827E8,0.49537513,1.8831925,0.012730966,-0.24154854,0.12986112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14
-0.02163899,0.004083276,-0.08659017,-0.0710417,0.07249415,4.66,0.001713136,72.90486,265.80002,483.63474,483.63474,483.63474,509.7757,3.1325,8.9474387E8,0.5328201,2.0141118,0.012229636,-0.2200973,0.12986112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14
-0.0018829107,-0.03773099,-0.061028063,-0.007481694,0.020763934,4.66,0.0019506324,72.90486,265.80002,483.63474,483.63474,483.63474,509.7757,3.0024998,5.5736666E8,0.6594257,2.3249786,0.003970126,0.034237146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85
-0.0088918805,-0.023811817,-0.013194382,-0.079630435,-0.016982675,4.66,0.0021012365,72.90486,265.80002,483.63474,483.63474,483.63474,509.7757,2.8975,2.55114144E8,1.3766263,4.3338275,6.5512414E-4,-0.008151054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008176744,-0.033195734,0.0041266084,-0.07782048,-0.040013194,0.0,0.0016946824,72.90486,265.80002,483.63474,483.63474,483.63474,509.7757,2.9299998,3.7083856E7,1.6682235,5.232948,6.307581E-5,0.0031614304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009093344,-0.02163899,0.004083276,-0.08659017,-0.0710417,0.0,0.0016088359,72.90486,265.80002,483.63474,483.63474,483.63474,509.7757,2.8675,1.6063049E7,0.95614135,3.0867884,0.0086579,-0.08838081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6
0.02948767,-0.0018829107,-0.03773099,-0.061028063,-0.007481694,2.74,0.0015911546,72.90486,265.80002,483.63474,483.63474,483.63474,509.7757,2.8149998,1.4040378E7,1.0161496,3.2055144,0.0014910661,-0.0145692825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0438748,-0.0088918805,-0.023811817,-0.013194382,-0.079630435,0.0,0.0015518536,72.90486,265.80002,483.63474,483.63474,483.63474,509.7757,2.6799998,6980587.5,1.7983288,5.164574,0.0019764032,-0.021874428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.031862497,0.008176744,-0.033195734,0.0041266084,-0.07782048,0.0,0.002111912,72.90486,265.80002,483.63474,483.63474,483.63474,509.7757,2.6575,1.0367018E7,2.1523123,6.0648227,0.011230494,-0.05781722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67
-0.040120125,0.009093344,-0.02163899,0.004083276,-0.08659017,3.78,0.0021226194,101.87847,172.40417,172.40417,483.63474,483.63474,509.7757,2.97,1.3938499E7,0.44462577,1.6655914,0.009516243,0.033947706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55
-0.033602655,0.02948767,-0.0018829107,-0.03773099,-0.061028063,3.78,0.002006875,101.87847,172.40417,172.40417,483.63474,483.63474,509.7757,2.9524999,1.3867087E7,0.4373813,1.6364211,0.009123798,0.03859377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.006815076,0.0438748,-0.0088918805,-0.023811817,-0.013194382,0.0,0.0016266565,101.87847,172.40417,172.40417,483.63474,483.63474,509.7757,2.94,1.4130214E7,0.43386552,1.6206175,0.0077401972,0.04470086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030294359,-0.031862497,0.008176744,-0.033195734,0.0041266084,0.0,0.0017131397,101.87847,172.40417,172.40417,483.63474,483.63474,509.7757,2.9325,2.477158E7,0.4273998,1.5984027,0.008828641,0.040169716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92
0.02673924,-0.040120125,0.009093344,-0.02163899,0.004083276,2.74,0.0017646325,101.87847,172.40417,172.40417,483.63474,483.63474,509.7757,2.6725001,1.050282E7,2.5198467,7.079343,0.019758204,-0.06943393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92
-0.02673167,-0.033602655,0.02948767,-0.0018829107,-0.03773099,2.74,0.0024138775,101.87847,172.40417,172.40417,483.63474,483.63474,509.7757,2.6599998,2.4803716E7,2.5694041,7.179668,0.0131421825,-0.054292917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02
-0.069238424,-0.006815076,0.0438748,-0.0088918805,-0.023811817,3.92,0.0026242856,142.41736,142.56598,142.56598,213.09167,213.09167,509.7757,3.0025,7.2202136E7,0.3883453,1.5110595,0.011295132,0.02897954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98
-0.07383746,0.030294359,-0.031862497,0.008176744,-0.033195734,3.92,0.002853022,142.41736,142.56598,142.56598,213.09167,213.09167,509.7757,3.0749998,1.04219496E8,0.43455353,1.681305,0.0029337136,0.050960064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92
-0.04640448,0.02673924,-0.040120125,0.009093344,-0.02163899,2.98,0.002431464,142.41736,142.56598,142.56598,213.09167,213.09167,509.7757,3.1349998,1.06225632E8,0.455677,1.7736002,0.0045771617,0.02776885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92
-0.003839314,-0.02673167,-0.033602655,0.02948767,-0.0018829107,2.98,0.0024787528,142.41736,142.56598,142.56598,213.09167,213.09167,509.7757,3.125,1.39249568E8,0.44627294,1.7396556,0.00436051,0.021812439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030713975,-0.069238424,-0.006815076,0.0438748,-0.0088918805,0.0,0.0021226052,142.41736,142.56598,142.56598,213.09167,213.09167,509.7757,2.875,3.2900516E7,1.0283028,3.3014235,0.025479665,-0.19055581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96
0.030550778,-0.07383746,0.030294359,-0.031862497,0.008176744,3.02,0.0023102167,142.41736,142.56598,142.56598,213.09167,213.09167,509.7757,2.875,3.5066492E7,1.0283028,3.3014233,0.025479665,-0.19055557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008829236,-0.04640448,0.02673924,-0.040120125,0.009093344,0.0,0.0022875995,142.41736,142.56598,142.56598,213.09167,213.09167,509.7757,2.8700001,1.7458904E7,1.055034,3.3730006,0.024680726,-0.17705393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05152625,-0.003839314,-0.02673167,-0.033602655,0.02948767,0.0,0.001736419,142.41736,142.56598,142.56598,213.09167,213.09167,509.7757,2.875,7163998.0,1.1190654,3.562366,0.02395873,-0.16334033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08
0.007373035,0.030713975,-0.069238424,-0.006815076,0.0438748,2.53,0.0020172046,142.41736,142.56598,142.56598,213.09167,213.09167,509.7757,2.7775,8322122.0,0.9669252,3.0306876,0.010548414,-0.1143558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7
0.029783607,0.030550778,-0.07383746,0.030294359,-0.031862497,3.08,0.0018806241,142.41736,142.56598,142.56598,213.09167,213.09167,509.7757,2.7925,7801564.5,0.9205608,2.9157188,0.0069579985,-0.08732891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69
0.029119968,0.008829236,-0.04640448,0.02673924,-0.040120125,3.08,0.0018707687,142.41736,142.56598,142.56598,213.09167,213.09167,509.7757,2.7275,8965307.0,1.0429517,3.1897035,0.0028001245,0.021657467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04133278,0.05152625,-0.003839314,-0.02673167,-0.033602655,0.0,0.0023102167,142.41736,142.56598,142.56598,213.09167,213.09167,509.7757,2.75,1.0245027E7,1.0779258,3.309349,0.0048794174,0.00989151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.016778946,0.007373035,0.030713975,-0.069238424,-0.006815076,0.0,0.002265097,301.64514,303.8757,142.56598,213.09167,213.09167,509.7757,3.0224998,8407638.0,0.58577085,2.115545,0.0024120354,0.008442402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021163583,0.029783607,0.030550778,-0.07383746,0.030294359,0.0,0.0021766715,301.64514,303.8757,142.56598,213.09167,213.09167,509.7757,2.9275,5854725.5,0.5630876,2.0375144,0.0031635298,0.0015318394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38
-0.05001849,0.029119968,0.008829236,-0.04640448,0.02673924,2.63,0.0026428697,301.64514,303.8757,142.56598,213.09167,213.09167,509.7757,2.91,7197280.5,0.49890435,1.7968645,0.012161221,0.018378496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0039301515,-0.04133278,0.05152625,-0.003839314,-0.02673167,0.0,0.0022483424,301.64514,303.8757,142.56598,213.09167,213.09167,509.7757,3.0825,1.1070155E7,0.5015592,1.8911091,0.0070788725,-0.15046048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0046779513,-0.016778946,0.007373035,0.030713975,-0.069238424,0.0,0.0021930726,301.64514,303.8757,142.56598,213.09167,213.09167,509.7757,3.0275002,9146279.0,0.54794145,2.0039456,0.015295307,-0.25722575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03115648,-0.021163583,0.029783607,0.030550778,-0.07383746,0.0,0.0017551865,301.64514,303.8757,142.56598,213.09167,213.09167,509.7757,2.9875,8872706.0,0.4934061,1.8191035,0.015232083,-0.28682804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046227157,-0.05001849,0.029119968,0.008829236,-0.04640448,0.0,0.0019204107,301.64514,303.8757,142.56598,213.09167,213.09167,509.7757,2.9624999,6432244.5,0.45987284,1.7074262,0.016613642,-0.31282234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94
0.019061625,0.0039301515,-0.04133278,0.05152625,-0.003839314,3.33,0.0019709587,301.64514,303.8757,142.56598,213.09167,213.09167,509.7757,2.95,7683775.5,0.4832141,1.7705345,0.014351959,-0.26407862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012845099,0.0046779513,-0.016778946,0.007373035,0.030713975,0.0,0.0020068637,301.64514,303.8757,142.56598,213.09167,213.09167,509.7757,2.835,5592246.5,0.6713394,2.2482998,0.0026485703,-0.01897645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06578934,0.03115648,-0.021163583,0.029783607,0.030550778,0.0,0.00111418,301.64514,303.8757,142.56598,213.09167,213.09167,509.7757,2.935,6467936.5,0.746833,2.5810306,0.011234914,-0.1259675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51
0.0914675,0.046227157,-0.05001849,0.029119968,0.008829236,2.57,0.00102092,301.64514,303.8757,142.56598,213.09167,213.09167,509.7757,2.945,1.8678626E7,0.7979986,2.7391818,0.009423754,-0.10256457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09067184,0.019061625,0.0039301515,-0.04133278,0.05152625,0.0,0.0010535665,301.64514,303.8757,142.56598,213.09167,213.09167,509.7757,2.74,5191339.0,0.6129216,2.0997155,0.0013100263,-0.48574877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.110827446,0.012845099,0.0046779513,-0.016778946,0.007373035,0.0,9.333307E-4,301.64514,303.8757,142.56598,213.09167,213.09167,509.7757,2.6550002,5051146.0,1.2836825,3.7532299,0.006373842,0.01620078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54
0.058627307,0.06578934,0.03115648,-0.021163583,0.029783607,2.65,7.431445E-4,301.64514,303.8757,142.56598,213.09167,213.09167,509.7757,2.5825,5073644.0,4.3158994,11.490863,0.0043687564,-0.012449026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07905024,0.0914675,0.046227157,-0.05001849,0.029119968,0.0,5.913452E-4,301.64514,303.8757,142.56598,213.09167,213.09167,509.7757,2.5749998,8365819.0,4.1276073,10.973641,0.0016802881,-0.008596182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09166473,0.09067184,0.019061625,0.0039301515,-0.04133278,0.0,5.593296E-4,516.5035,303.8757,142.56598,213.09167,213.09167,509.7757,2.8425,6881891.0,0.48651206,1.7279632,0.010468856,0.028262377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07846999,0.110827446,0.012845099,0.0046779513,-0.016778946,0.0,5.427819E-4,516.5035,303.8757,142.56598,213.09167,213.09167,509.7757,2.8875,6631244.5,0.53105915,1.8784863,0.0053418144,0.04275489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083892465,0.058627307,0.06578934,0.03115648,-0.021163583,0.0,4.1629E-4,516.5035,303.8757,142.56598,213.09167,213.09167,509.7757,2.87,5327944.0,0.5163607,1.827008,0.0054892623,0.041759968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07960045,0.07905024,0.0914675,0.046227157,-0.05001849,0.0,3.41224E-4,516.5035,303.8757,142.56598,213.09167,213.09167,509.7757,2.8625,5571580.0,0.5124178,1.8118486,0.0046510748,0.044118404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99
-0.055464268,0.09166473,0.09067184,0.019061625,0.0039301515,2.6,8.20466E-4,516.5035,303.8757,142.56598,213.09167,213.09167,509.7757,2.6174998,1.02451992E8,2.2148428,6.1424036,0.0032778506,0.0067088604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61
-0.08500576,0.07846999,0.110827446,0.012845099,0.0046779513,4.99,9.764334E-4,599.0687,639.7562,741.48615,741.6347,741.6347,812.1604,3.17,1.71423216E8,0.19236593,0.95485276,0.013632421,0.026268482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61
-0.15832603,0.083892465,0.058627307,0.06578934,0.03115648,4.99,0.0012427225,437.61108,599.06946,639.75696,741.4868,741.4868,741.63544,3.5249999,8.0845408E8,0.21359858,1.0979879,0.0034131247,-0.15042734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61
-0.22846675,0.07960045,0.07905024,0.0914675,0.046227157,4.99,0.0016536356,123.254166,437.61182,599.0701,599.0701,599.0701,741.4875,3.9825,6.9661363E9,0.234535,1.2790885,0.012159433,-0.46372175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61
-0.11357236,-0.055464268,0.09166473,0.09067184,0.019061625,4.99,0.0017979502,0.0020833334,0.0020833334,0.0020833334,599.0701,599.0701,741.4875,4.2625,2.61661078E12,0.47695464,2.378072,3.458471E-5,0.004049778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61
-0.09602523,-0.08500576,0.07846999,0.110827446,0.012845099,4.99,0.0018954771,0.0020833334,0.0020833334,0.0020833334,599.0701,599.0701,741.4875,3.7875001,8.8157612E11,0.46130326,2.092239,0.0084763765,-0.1954956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61
-0.092947066,-0.15832603,0.083892465,0.058627307,0.06578934,4.99,0.0023616483,0.0020833334,0.0020833334,0.0020833334,599.0701,599.0701,741.4875,3.5750003,1.10695141E12,0.44137454,1.9229667,0.0017932417,-0.016768456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61
-0.07025075,-0.22846675,0.07960045,0.07905024,0.0914675,4.99,0.0026865322,0.0034722222,0.0034722222,0.0034722222,0.004166667,0.004166667,0.004166667,3.4925,4.61516079E11,0.5631557,2.3118742,0.004855169,-0.09521294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61
-0.06849539,-0.11357236,-0.055464268,0.09166473,0.09067184,4.99,0.0028857833,0.0034722222,0.0034722222,0.0034722222,0.004166667,0.004166667,0.004166667,3.41,2.77264237E11,0.6084698,2.419935,0.0027075333,0.032917023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61
