@relation EQP_10-7_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
0.07224345,0.04825312,-0.01075387,0.039887547,0.010242462,2.85,0.0031152512,113.13125,36.33889,70.045135,98.583336,98.583336,61.714584,2.7575002,5.224092E7,1.7880462,5.2755904,0.0090532,-0.060477495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12
0.0675869,0.06285107,-0.014250636,0.017785907,0.044421077,2.55,0.0028661112,113.13125,36.33889,70.045135,98.583336,98.583336,61.714584,2.7450001,3.6719692E7,1.5326916,4.5522914,0.010928576,-0.08012867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78
0.06810129,0.064365625,-0.005463302,0.042443395,0.011580706,3.12,0.002556901,113.13125,36.33889,70.045135,98.583336,98.583336,61.714584,2.8025,3.6072944E7,1.0664475,3.3337722,1.2749898E-4,-0.0060539246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66
0.100022316,0.07544452,-0.0041279793,0.015300751,0.027669609,3.12,0.0020017165,113.13125,36.33889,70.045135,98.583336,98.583336,61.714584,2.8249998,3.7850696E7,1.0859439,3.4128442,0.0031833472,-0.022744417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083444,0.07224345,0.04825312,-0.01075387,0.039887547,0.0,0.0017504954,113.13125,36.33889,70.045135,98.583336,98.583336,61.714584,2.7775,3.5534816E7,1.0514164,3.2653618,7.7670667E-4,0.01432085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9
0.10734379,0.0675869,0.06285107,-0.014250636,0.017785907,3.43,0.0013654052,113.13125,36.33889,70.045135,98.583336,98.583336,61.714584,2.9975,5.7926052E7,0.7434986,2.57369,0.0012272003,-0.031593323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41
0.06786692,0.06810129,0.064365625,-0.005463302,0.042443395,2.9,0.0015999752,113.13125,36.33889,70.045135,98.583336,98.583336,61.714584,2.9425,5.286012E7,0.7533383,2.5617507,0.0027735566,0.029468536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51
0.038467944,0.100022316,0.07544452,-0.0041279793,0.015300751,3.41,0.0015346132,113.13125,36.33889,70.045135,98.583336,98.583336,61.714584,3.1,5.781992E7,0.6087783,2.2322657,0.01398093,-0.23679566,7.0291667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7
0.0062657,0.083444,0.07224345,0.04825312,-0.01075387,3.51,0.0016763465,147.16736,36.33889,70.045135,98.583336,98.583336,61.714584,3.3125,8.3190304E7,0.71602917,2.7168994,0.028434703,-0.2843976,5.606597,0.0,0.0,0.0,0.0,0.0,0.25373137,0.0,0.0,0.0,0.0,0.0,3.7
-0.03088206,0.10734379,0.0675869,0.06285107,-0.014250636,3.51,0.0016900825,147.16736,36.33889,70.045135,98.583336,98.583336,61.714584,3.2600002,7.0311632E7,0.88194764,3.2202022,0.012112032,-0.14123964,4.1840277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7
-0.029063046,0.06786692,0.06810129,0.064365625,-0.005463302,3.51,0.001955701,147.16736,36.33889,70.045135,98.583336,98.583336,61.714584,3.265,1.70636336E8,0.9180265,3.3424094,0.011390784,-0.13086367,4.1840277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32
-0.026000857,0.038467944,0.100022316,0.07544452,-0.0041279793,3.7,0.0018365441,146.275,170.50208,182.6368,98.583336,98.583336,61.714584,3.3374999,2.92750016E8,0.73149323,2.7864115,0.0058668796,-0.10921025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32
0.019727588,0.0062657,0.083444,0.07224345,0.04825312,3.7,0.0014627873,146.275,170.50208,182.6368,98.583336,98.583336,61.714584,3.155,1.95410432E9,0.6403708,2.3654227,2.1504534E-4,0.0061671734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32
0.011947751,-0.03088206,0.10734379,0.0675869,0.06285107,3.7,0.0015561968,146.275,170.50208,182.6368,98.583336,98.583336,61.714584,3.0549998,2.50860595E9,0.5633126,2.0659728,0.00839161,0.03245759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93
0.03348297,-0.029063046,0.06786692,0.06810129,0.064365625,3.7,0.0015518637,146.275,170.50208,182.6368,98.583336,98.583336,61.714584,3.155,7.423369E8,0.58211595,2.1816287,0.002979935,-0.047756195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06481993,-0.026000857,0.038467944,0.100022316,0.07544452,0.0,0.0011736583,146.275,170.50208,182.6368,98.583336,98.583336,61.714584,2.9625,6.6664268E7,1.0283742,3.3916113,0.003841372,0.02196765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.016564429,0.019727588,0.0062657,0.083444,0.07224345,0.0,0.0016401157,146.275,170.50208,182.6368,98.583336,98.583336,61.714584,3.01,7.2580136E7,1.1740402,3.8789139,0.0037474476,0.016097784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82
-0.02129078,0.011947751,-0.03088206,0.10734379,0.0675869,3.96,0.0018027556,76.09028,170.08472,201.33333,241.01042,241.01042,61.714584,3.295,7.8249184E7,0.5387848,2.1203487,0.0022010484,0.024572134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82
-0.046435237,0.03348297,-0.029063046,0.06786692,0.06810129,3.96,0.002138746,76.09028,170.08472,201.33333,241.01042,241.01042,61.714584,3.265,8.0650544E7,0.52732384,2.0667653,0.004532954,0.040652752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82
-0.10996491,0.06481993,-0.026000857,0.038467944,0.100022316,3.96,0.002508629,76.09028,170.08472,201.33333,241.01042,241.01042,61.714584,3.3400002,2.1817616E8,0.58349776,2.2939353,0.005405529,0.028647661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82
-0.076149285,-0.016564429,0.019727588,0.0062657,0.083444,3.96,0.0027753783,23.147223,165.2243,165.2243,241.01042,241.01042,61.714584,3.54,2.13300467E9,0.64256734,2.6197412,0.007469967,-0.11699104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82
-0.086829364,-0.02129078,0.011947751,-0.03088206,0.10734379,3.96,0.0032841663,23.147223,165.2243,165.2243,241.01042,241.01042,61.714584,3.2825003,1.96254746E9,0.7198215,2.7078671,0.004007121,0.008140802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82
-0.06835276,-0.046435237,0.03348297,-0.029063046,0.06786692,3.96,0.0034293951,23.147223,165.2243,165.2243,241.01042,241.01042,61.714584,3.3400002,1.45083469E9,0.72946477,2.7814653,0.0019696464,-0.043022156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82
-0.034553945,-0.10996491,0.06481993,-0.026000857,0.038467944,3.96,0.0031849178,23.147223,165.2243,165.2243,241.01042,241.01042,61.714584,3.2225,8.7167482E8,0.5535761,2.128952,0.0025575075,-0.07581639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82
-0.024051845,-0.076149285,-0.016564429,0.019727588,0.0062657,3.96,0.003277011,23.147223,165.2243,165.2243,241.01042,241.01042,61.714584,3.07,7.7757478E8,0.89322865,3.087265,7.731325E-4,-0.026298523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82
-0.030402482,-0.086829364,-0.02129078,0.011947751,-0.03088206,3.96,0.0040516546,23.147223,165.2243,165.2243,241.01042,241.01042,61.714584,3.0275002,6.0897773E8,0.8746276,3.0242226,7.9102436E-4,-0.027725935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02792734,-0.06835276,-0.046435237,0.03348297,-0.029063046,0.0,0.0041591013,21.638193,21.638193,21.638193,204.27501,241.01042,61.714584,3.125,7.4447824E7,0.5714225,2.1619828,0.0013600284,0.036489964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08
-0.043248177,-0.034553945,-0.10996491,0.06481993,-0.026000857,3.16,0.0042938096,21.638193,21.638193,21.638193,204.27501,241.01042,61.714584,3.225,7.677448E7,0.590946,2.2948766,0.0033834868,-0.06339455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08
-0.07549751,-0.024051845,-0.076149285,-0.016564429,0.019727588,3.16,0.005520397,21.638193,21.638193,21.638193,204.27501,241.01042,61.714584,3.1425,1.24223416E8,0.5319692,2.016766,0.0018246403,0.028866768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08103472,-0.030402482,-0.086829364,-0.02129078,0.011947751,0.0,0.0070914757,16.996527,16.996527,16.996527,181.99097,218.35278,319.72153,3.4724998,1.22357328E8,0.4311963,1.842382,0.0061706174,-0.19272232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15
-0.077953935,-0.02792734,-0.06835276,-0.046435237,0.03348297,4.01,0.007126256,23.887499,23.887499,23.887499,24.117361,189.11182,287.69516,3.52,1.96762576E8,0.37923083,1.6799455,0.012584627,-0.34987593,0.0,0.0,0.0,0.0,0.0,7.1208334,0.0,0.0,0.0,0.0,0.0,0.0,2.8
-0.058162272,-0.043248177,-0.034553945,-0.10996491,0.06481993,4.01,0.006416965,23.887499,23.887499,23.887499,24.117361,189.11182,287.69516,3.5175,1.58162624E8,0.37799752,1.674659,0.012598881,-0.35034418,0.0,0.0,0.0,0.0,0.0,7.1208334,0.0,0.0,0.0,0.0,0.0,0.0,2.8
-0.023259997,-0.07549751,-0.024051845,-0.076149285,-0.016564429,3.15,0.006482618,23.887499,23.887499,23.887499,24.117361,189.11182,287.69516,3.4775,1.4059088E8,0.34293345,1.5376039,0.0130527355,-0.40368032,0.0,0.0,0.0,0.0,0.0,7.1208334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005958438,-0.08103472,-0.030402482,-0.086829364,-0.02129078,0.0,0.006805522,23.887499,23.887499,23.887499,24.117361,189.11182,287.69516,3.1575,9.9011912E7,0.42693734,1.6931075,0.0017997958,0.04429531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47
-0.011146665,-0.077953935,-0.02792734,-0.06835276,-0.046435237,3.72,0.007696642,37.972916,37.972916,37.972916,24.117361,189.11182,287.69516,3.085,6.8005064E7,0.5541945,2.0547428,5.0352927E-4,0.012379646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47
-0.039998412,-0.058162272,-0.043248177,-0.034553945,-0.10996491,3.72,0.008459112,37.972916,37.972916,37.972916,24.117361,189.11182,287.69516,3.13,8.5265208E7,0.5280726,1.9979203,0.0022980738,-0.06341958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92
-0.027582824,-0.023259997,-0.07549751,-0.024051845,-0.076149285,3.72,0.0078433,37.972916,37.972916,37.972916,24.117361,189.11182,287.69516,3.3300002,7.9736784E7,0.6119116,2.3827183,0.011676312,-0.17389297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33
-0.03629023,0.005958438,-0.08103472,-0.030402482,-0.086829364,2.92,0.008744438,37.972916,37.972916,37.972916,24.117361,189.11182,287.69516,3.3600001,1.34060664E8,0.73203266,2.8046827,0.008112668,-0.111362934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56
-0.02682805,-0.011146665,-0.077953935,-0.02792734,-0.06835276,3.33,0.00926372,37.972916,37.972916,37.972916,24.117361,189.11182,287.69516,3.2625,1.41310064E8,0.8366646,3.1186938,0.031203898,-0.25753164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56
-0.015472829,-0.039998412,-0.058162272,-0.043248177,-0.034553945,3.33,0.009413328,37.972916,37.972916,37.972916,24.117361,189.11182,287.69516,3.2250001,1.17387112E8,1.0445212,3.713634,0.007761381,-0.085345745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56
-0.026204884,-0.027582824,-0.023259997,-0.07549751,-0.024051845,3.33,0.00939969,37.972916,37.972916,37.972916,24.117361,189.11182,287.69516,3.025,1.01121408E8,0.8546718,2.9304352,0.006296014,-0.098725796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56
-0.010460198,-0.03629023,0.005958438,-0.08103472,-0.030402482,3.33,0.009399669,37.972916,37.972916,37.972916,24.117361,189.11182,287.69516,2.9575,1.40021152E8,0.69861674,2.411212,0.008706333,-0.12140894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02
0.006621301,-0.02682805,-0.011146665,-0.077953935,-0.02792734,3.56,0.008849558,41.5,37.972916,37.972916,24.117361,189.11182,287.69516,3.0149999,6.8326864E7,0.580549,2.095408,0.0033965588,-0.049355984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02
0.0106704235,-0.015472829,-0.039998412,-0.058162272,-0.043248177,3.56,0.008744438,41.5,37.972916,37.972916,24.117361,189.11182,287.69516,2.895,6.5023008E7,0.5306442,1.8812678,0.012702167,0.014747143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97
0.015042603,-0.026204884,-0.027582824,-0.023259997,-0.07549751,3.02,0.008471995,41.5,37.972916,37.972916,24.117361,189.11182,287.69516,2.9825,5.0135892E7,0.6162199,2.1829286,0.0016784688,0.017549276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97
0.024845421,-0.010460198,-0.03629023,0.005958438,-0.08103472,3.02,0.007917285,41.5,37.972916,37.972916,24.117361,189.11182,287.69516,2.9975002,6.63935E7,0.63415235,2.2459245,0.0027392088,0.018383503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9
0.0094015,0.006621301,-0.02682805,-0.011146665,-0.077953935,2.97,0.0082931,41.5,37.972916,37.972916,24.117361,189.11182,287.69516,2.8500001,6.0413384E7,1.4166648,4.3825474,0.011034634,-0.07356691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46
-0.0047369003,0.0106704235,-0.015472829,-0.039998412,-0.058162272,2.9,0.009035301,41.5,37.972916,37.972916,24.117361,189.11182,287.69516,2.9,5.459068E7,1.6845518,5.2302537,0.015767114,-0.08483386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76
-0.009319007,0.015042603,-0.026204884,-0.027582824,-0.023259997,3.46,0.009035301,41.5,37.972916,37.972916,24.117361,189.11182,287.69516,3.01,8.268472E7,0.80059004,2.754829,0.0027446903,0.019001722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76
-0.017192483,0.024845421,-0.010460198,-0.03629023,0.005958438,3.46,0.0089156665,41.5,37.972916,37.972916,24.117361,189.11182,287.69516,3.005,4.9444888E7,0.7858253,2.706458,0.0026059628,0.015903711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.018342555,0.0094015,0.006621301,-0.02682805,-0.011146665,0.0,0.009413359,41.5,37.972916,37.972916,24.117361,189.11182,287.69516,2.9525,3.6691092E7,0.72538394,2.486749,0.003922013,0.03181696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.004460156,-0.0047369003,0.0106704235,-0.015472829,-0.039998412,0.0,0.00931801,41.5,37.972916,37.972916,24.117361,189.11182,287.69516,2.9575,3.1911396E7,0.7313838,2.5081205,0.0031761369,0.030719042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67
-0.0021308064,-0.009319007,0.015042603,-0.026204884,-0.027582824,3.05,0.009169278,41.5,37.972916,37.972916,24.117361,189.11182,287.69516,2.855,1.8336244E7,1.5935724,4.894702,0.001710923,-0.021528006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59
-0.011831641,-0.017192483,0.024845421,-0.010460198,-0.03629023,2.67,0.009674948,41.5,37.972916,37.972916,24.117361,189.11182,287.69516,2.8500001,2.1391834E7,1.5250648,4.691488,0.0019572664,-0.026254654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59
-0.0072731376,-0.018342555,0.0094015,0.006621301,-0.02682805,3.03,0.009898377,41.5,37.972916,37.972916,24.117361,189.11182,287.69516,2.9175,4.266614E7,1.2457463,3.9795177,0.020848127,-0.144485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65
-0.0035675168,-0.004460156,-0.0047369003,0.0106704235,-0.015472829,3.59,0.009550492,89.77639,37.972916,37.972916,24.117361,189.11182,287.69516,3.085,5.61975E7,0.6642709,2.3943284,0.0046975673,-0.014445782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94
0.0040609837,-0.0021308064,-0.009319007,0.015042603,-0.026204884,2.65,0.008915633,89.77639,37.972916,37.972916,24.117361,189.11182,287.69516,2.9850001,4.9300156E7,0.58402205,2.0883586,0.0022806085,0.014178276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14
0.019881368,-0.011831641,-0.017192483,0.024845421,-0.010460198,2.94,0.008433438,89.77639,37.972916,37.972916,24.117361,189.11182,287.69516,3.0525002,6.338334E7,0.6524428,2.3366344,0.0023170558,0.00863719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62
0.038024843,-0.0072731376,-0.018342555,0.0094015,0.006621301,3.14,0.0076118377,89.77639,37.972916,37.972916,24.117361,189.11182,287.69516,3.0800002,4.7112552E7,0.6570291,2.3687024,7.927709E-4,-0.015171289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62
0.03653878,-0.0035675168,-0.004460156,-0.0047369003,0.0106704235,3.14,0.0074200956,89.77639,37.972916,37.972916,24.117361,189.11182,287.69516,2.8225002,3.9048992E7,0.9610804,3.0577025,0.0024999178,-0.041526318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62
0.028442562,0.0040609837,-0.0021308064,-0.009319007,0.015042603,3.14,0.007325285,89.77639,37.972916,37.972916,24.117361,189.11182,287.69516,2.85,1.22875384E8,1.0327692,3.2884452,0.0026015865,-0.044104576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42
0.005770445,0.019881368,-0.011831641,-0.017192483,0.024845421,3.62,0.008103886,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.02,1.25080832E8,0.55825216,2.0309741,2.6686827E-4,-0.018094778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96
-0.008171737,0.038024843,-0.0072731376,-0.018342555,0.0094015,3.62,0.0080538755,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.09,1.72061456E8,0.4838392,1.840116,0.007329592,-0.18315625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96
-0.0036934018,0.03653878,-0.0035675168,-0.004460156,-0.0047369003,3.42,0.0076118377,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.145,9.5620504E7,0.5545868,2.0892284,0.00842457,-0.14718008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05
-0.008300245,0.028442562,0.0040609837,-0.0021308064,-0.009319007,2.96,0.0077575613,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.195,7.8877496E7,0.6414756,2.3945675,0.005247015,-0.112905025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03
0.004958153,0.005770445,0.019881368,-0.011831641,-0.017192483,3.05,0.00783103,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.0525,7.2722952E7,0.9590381,3.2725165,0.0013693919,0.007709503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78
0.031908214,-0.008171737,0.038024843,-0.0072731376,-0.018342555,3.03,0.0064607076,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,2.955,4.0320336E7,1.7746611,5.589176,0.020601997,-0.09943318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037994742,-0.0036934018,0.03653878,-0.0035675168,-0.004460156,0.0,0.0058547105,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,2.955,2.8172464E7,1.7746558,5.5891604,0.020602003,-0.09943342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.054506183,-0.008300245,0.028442562,0.0040609837,-0.0021308064,0.0,0.005323617,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,2.8725,1.0181788E7,1.1539897,3.6598885,0.013264683,-0.12150884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07125604,0.004958153,0.005770445,0.019881368,-0.011831641,0.0,0.004786859,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,2.785,9205718.0,1.4828143,4.474691,0.0012509791,0.012298584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58
0.05458474,0.031908214,-0.008171737,0.038024843,-0.0072731376,3.2,0.004431246,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,2.8274999,8083770.5,0.9885807,3.140265,0.004222113,0.023461103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28
0.065179825,0.037994742,-0.0036934018,0.03653878,-0.0035675168,3.2,0.0037322089,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,2.7649999,9125399.0,0.84472364,2.680714,0.004678669,0.026519775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28
0.036026,0.054506183,-0.008300245,0.028442562,0.0040609837,2.58,0.004150771,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,2.7525,2.8710698E7,0.8221348,2.6079788,0.004568902,0.027796507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88
0.028852284,0.07125604,0.004958153,0.005770445,0.019881368,3.28,0.0039218767,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,2.8974998,4.5558672E7,0.5946671,2.0681007,0.012328681,-0.19774532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75
0.017974198,0.05458474,0.031908214,-0.008171737,0.038024843,2.88,0.003913841,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,2.8174999,3.546988E7,0.749819,2.4576676,0.0012817179,0.002318859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00884366,0.065179825,0.037994742,-0.0036934018,0.03653878,0.0,0.0035110333,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,2.8725,2.3071074E7,0.8710698,2.8472009,7.1728014E-4,0.011374474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44
0.019937932,0.036026,0.054506183,-0.008300245,0.028442562,3.3,0.0036167193,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.0525,3.2851006E7,0.83638847,2.898129,0.013537516,-0.16505146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44
-0.0023633838,0.028852284,0.07125604,0.004958153,0.005770445,3.3,0.003986429,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.0575001,4.1006832E7,0.5081563,1.9739983,5.985557E-4,-0.58462834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44
0.016648531,0.017974198,0.05458474,0.031908214,-0.008171737,3.3,0.0034886536,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.1625001,5.2611548E7,0.22716993,1.2267809,5.545786E-12,-2.1002786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38
0.02086544,0.00884366,0.065179825,0.037994742,-0.0036934018,3.44,0.0030397554,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.335,1.65789872E8,4.3010316,14.795485,1.7619944E-9,1.50203705E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88
0.03900051,0.019937932,0.036026,0.054506183,-0.008300245,3.38,0.0027625698,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.355,1.07110232E8,4.2240257,14.547894,4.3463396E-4,-0.0040824413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27
0.04611242,-0.0023633838,0.028852284,0.07125604,0.004958153,3.38,0.0028989895,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.2125,9.4770272E7,0.61923814,2.3343556,0.027228944,-0.32972193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27
