@relation EQP_3-18_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
-0.09090549,0.024795651,0.050510228,0.031505585,0.018090367,3.89,0.0014216282,234.98123,695.0125,703.79236,703.79236,578.0917,578.0917,3.0975,6.6103992E9,0.65527505,2.3747673,0.0032027299,-0.08407712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6
-0.053569198,-0.024423838,0.04368633,0.058015168,-0.04077524,3.89,0.0013733293,234.98123,695.0125,703.79236,703.79236,578.0917,578.0917,3.1275,7.0887173E9,0.74612814,2.6785688,0.0018664523,-0.04995823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6
-0.01765877,-0.09851152,0.076993465,0.100898445,-0.063841164,3.89,0.0013339702,234.98123,695.0125,703.79236,703.79236,578.0917,578.0917,2.9299998,2.45281971E9,1.0639819,3.46252,0.0026542672,0.015696526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6
0.051279366,-0.07779378,0.019895911,0.04978788,0.017746925,3.89,9.333307E-4,234.98123,695.0125,703.79236,703.79236,578.0917,578.0917,2.815,1.14356006E9,3.185305,9.3116865,0.0022230183,0.0066735744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6
0.059977353,-0.09090549,0.024795651,0.050510228,0.031505585,3.89,9.394072E-4,234.98123,695.0125,703.79236,703.79236,578.0917,578.0917,2.7224998,1.17365389E9,1.899159,5.515513,0.023586042,-0.09418726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6
0.016198814,-0.053569198,-0.024423838,0.04368633,0.058015168,3.89,0.0012279433,234.98123,695.0125,703.79236,703.79236,578.0917,578.0917,2.67,1.15537702E9,2.1588883,6.1405196,0.0050845547,-0.03429699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15
0.0029699206,-0.01765877,-0.09851152,0.076993465,0.100898445,3.89,0.0013068822,145.54305,695.0125,703.79236,703.79236,578.0917,578.0917,2.8825,1.6623401E9,0.563338,2.0001092,0.006048948,0.049539566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6
-0.030523121,0.051279366,-0.07779378,0.019895911,0.04978788,3.89,0.001152404,145.54305,695.0125,703.79236,703.79236,578.0917,578.0917,2.9674997,5.6480634E8,0.5692382,2.065502,3.86718E-4,-0.028537273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04480672,0.059977353,-0.09090549,0.024795651,0.050510228,0.0,0.0012801889,145.54305,695.0125,703.79236,703.79236,578.0917,578.0917,2.9775,4.4452596E7,0.5170404,1.8845406,0.0027514047,-0.044861555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02902335,0.016198814,-0.053569198,-0.024423838,0.04368633,0.0,0.0010048659,145.54305,695.0125,703.79236,703.79236,578.0917,578.0917,3.0575001,3.1922148E7,0.6111901,2.2137666,4.685901E-4,-0.022059202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09696871,0.0029699206,-0.01765877,-0.09851152,0.076993465,0.0,6.6885236E-4,145.54305,695.0125,703.79236,703.79236,578.0917,578.0917,3.0075002,1.7238494E7,0.7381489,2.5650358,0.003386752,-0.074956894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73
0.07107872,-0.030523121,0.051279366,-0.07779378,0.019895911,2.85,7.052915E-4,145.54305,695.0125,703.79236,703.79236,578.0917,578.0917,2.9325,1.3716922E7,0.7539676,2.5560627,0.0039887545,0.00985074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73
0.09656584,-0.04480672,0.059977353,-0.09090549,0.024795651,2.73,6.570167E-4,145.54305,695.0125,703.79236,703.79236,578.0917,578.0917,2.9650002,2.0729686E7,0.8378278,2.8292122,0.006182076,0.023158073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.038195968,0.02902335,0.016198814,-0.053569198,-0.024423838,0.0,7.718276E-4,145.54305,695.0125,703.79236,703.79236,578.0917,578.0917,2.9274998,2.7959404E7,0.84986067,2.864255,0.009088215,0.029736042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8
-0.019737601,0.09696871,0.0029699206,-0.01765877,-0.09851152,3.07,7.665543E-4,145.54305,695.0125,703.79236,703.79236,578.0917,578.0917,2.8449998,2.785605E7,1.7763568,5.4300222,0.0019588952,0.01316905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9
-0.11091864,0.07107872,-0.030523121,0.051279366,-0.07779378,2.8,0.001517486,145.54305,695.0125,703.79236,703.79236,578.0917,578.0917,2.8325,2.22908064E8,1.6974103,5.184202,0.007698307,0.015816689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23
-0.15790814,0.09656584,-0.04480672,0.059977353,-0.09090549,4.9,0.0019556945,69.174995,422.38403,764.1875,764.1875,1219.9409,1219.9409,3.375,3.10974208E8,0.23836221,1.1495253,0.008217658,0.07740116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41
-0.13459313,0.038195968,0.02902335,0.016198814,-0.053569198,4.9,0.0019556892,69.15764,327.6243,422.38474,422.38474,772.9681,772.9681,3.75,5.5321152E8,0.25769594,1.3114126,0.003577128,-0.18899202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41
-0.12571794,-0.019737601,0.09696871,0.0029699206,-0.01765877,4.9,0.0018268245,69.15764,327.6243,422.38474,422.38474,772.9681,772.9681,3.645,7.2083322E8,0.22812669,1.1765746,0.0053451876,-0.2575488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41
-0.027623832,-0.11091864,0.07107872,-0.030523121,0.051279366,4.9,0.0018365219,69.15764,327.6243,422.38474,422.38474,772.9681,772.9681,3.7050002,1.54079667E9,0.24376917,1.2482176,0.003613279,-0.22048998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41
0.026669383,-0.15790814,0.09656584,-0.04480672,0.059977353,4.9,0.0016266449,69.15764,327.6243,422.38474,422.38474,772.9681,772.9681,3.225,3.33139104E8,0.36153632,1.5110075,0.005646546,0.0505929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06610811,-0.13459313,0.038195968,0.02902335,0.016198814,0.0,0.0030876212,69.15764,327.6243,422.38474,422.38474,772.9681,772.9681,3.02,4.03735712E8,0.810387,2.7924218,0.0044601397,-0.03578782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4
-0.08553916,-0.12571794,-0.019737601,0.09696871,0.0029699206,5.43,0.0032984838,93.26875,94.03959,94.03959,94.03959,789.05206,789.05206,3.7150002,4.51108448E8,0.21249758,1.1344813,0.0075049154,0.09120321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4
-0.09195763,-0.027623832,-0.11091864,0.07107872,-0.030523121,5.43,0.0034663214,93.26875,94.03959,94.03959,94.03959,789.05206,789.05206,3.6625,4.6772032E8,0.2077129,1.1058012,0.0056528407,0.1062994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4
-0.110144734,0.026669383,-0.15790814,0.09656584,-0.04480672,5.43,0.0034811846,93.26875,94.03959,94.03959,94.03959,789.05206,789.05206,3.625,5.15037504E8,0.22371513,1.1872548,0.0068554883,0.12300587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4
-0.006718099,-0.06610811,-0.13459313,0.038195968,0.02902335,5.43,0.0032342847,93.26875,94.03959,94.03959,94.03959,789.05206,789.05206,3.455,4.70236E12,0.19834757,1.0743666,0.0024580066,0.013414383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4
0.023328424,-0.08553916,-0.12571794,-0.019737601,0.09696871,5.43,0.0028075594,93.26875,94.03959,94.03959,94.03959,789.05206,789.05206,2.8124998,7.9404401E11,3.4061084,9.968755,0.03329594,-0.06672859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4
0.01836276,-0.09195763,-0.027623832,-0.11091864,0.07107872,5.43,0.0030533795,93.26875,94.03959,94.03959,94.03959,789.05206,789.05206,2.855,2.68296798E11,2.2970636,6.9031687,0.002560394,-0.0052144527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4
0.016721904,-0.110144734,0.026669383,-0.15790814,0.09656584,5.43,0.003101426,93.26875,94.03959,94.03959,94.03959,789.05206,789.05206,2.865,1.21152399E10,2.2509928,6.7941465,0.006520634,-0.01828885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4
6.3443184E-4,-0.006718099,-0.06610811,-0.13459313,0.038195968,5.43,0.0032201416,93.26875,94.03959,94.03959,94.03959,789.05206,789.05206,2.935,1.1261184E10,2.872701,8.77643,0.0139582055,-0.045114517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4
-0.015375674,0.023328424,-0.08553916,-0.12571794,-0.019737601,5.43,0.0031221665,93.26875,94.03959,94.03959,94.03959,789.05206,789.05206,2.8975,7.0189558E9,1.6107088,5.0120816,0.017078208,-0.10172415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3
-0.0032251477,0.01836276,-0.09195763,-0.027623832,-0.11091864,5.43,0.0031221665,93.26875,94.03959,94.03959,94.03959,789.05206,789.05206,2.9975,1.33838758E9,0.88159895,2.9876459,5.2810984E-4,0.011105537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3
0.0038810372,0.016721904,-0.110144734,0.026669383,-0.15790814,5.43,0.0030193832,93.26875,94.03959,94.03959,94.03959,789.05206,789.05206,2.9400003,1.04740595E9,0.74927294,2.5479155,9.1027765E-4,-5.171299E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3
0.011926413,6.3443184E-4,-0.006718099,-0.06610811,-0.13459313,5.43,0.002965485,93.26875,94.03959,94.03959,94.03959,789.05206,789.05206,2.8525,2.5149896E8,0.65297997,2.207678,0.010989121,0.019072294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3
-0.004474163,-0.015375674,0.023328424,-0.08553916,-0.12571794,5.43,0.0032201682,93.26875,94.03959,94.03959,94.03959,789.05206,789.05206,2.8874998,1.89157248E8,0.7129631,2.403734,0.004272198,0.028529644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.041805506,-0.0032251477,0.01836276,-0.09195763,-0.027623832,0.0,0.0041674706,93.26875,94.03959,94.03959,94.03959,789.05206,789.05206,2.8625,6.1189972E7,0.8307585,2.723099,0.0032713318,0.022153378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5
-0.014688194,0.0038810372,0.016721904,-0.110144734,0.026669383,3.8,0.0033418178,42.761803,42.761803,42.761803,42.761803,789.05206,789.05206,3.1525002,5.8473076E7,0.51149225,1.9575322,5.72959E-4,-0.027100325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04312533,0.011926413,6.3443184E-4,-0.006718099,-0.06610811,0.0,0.0039945873,42.761803,42.761803,42.761803,42.761803,789.05206,789.05206,3.1125,3.8391336E7,0.45968613,1.7758257,0.0011176522,-0.0631268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.030903518,-0.004474163,-0.015375674,0.023328424,-0.08553916,0.0,0.003986477,42.761803,42.761803,42.761803,42.761803,789.05206,789.05206,3.2450001,2.3204258E7,0.43159088,1.7455652,0.013258874,-0.24449039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68
0.012064636,-0.041805506,-0.0032251477,0.01836276,-0.09195763,2.6,0.003834235,42.761803,42.761803,42.761803,42.761803,789.05206,789.05206,3.0700002,2.5937536E7,0.4035621,1.5839885,0.004388612,-0.12501812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01840192,-0.014688194,0.0038810372,0.016721904,-0.110144734,0.0,0.0037947972,42.761803,42.761803,42.761803,42.761803,789.05206,789.05206,2.79,1.0158966E7,0.62107337,2.0778475,0.0063961283,0.03442526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74
0.0032510757,-0.04312533,0.011926413,6.3443184E-4,-0.006718099,2.55,0.003905878,42.761803,42.761803,42.761803,42.761803,789.05206,789.05206,2.8025,1.4060597E7,0.6298949,2.1103334,0.008217396,0.029705524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74
-2.939105E-4,-0.030903518,-0.004474163,-0.015375674,0.023328424,2.74,0.0039945785,42.761803,42.761803,42.761803,42.761803,789.05206,789.05206,2.6425,1.9836882E7,3.0399709,8.378176,0.0026191745,-0.016005278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68
-0.009155154,0.012064636,-0.041805506,-0.0032251477,0.01836276,2.74,0.0040845484,42.761803,42.761803,42.761803,42.761803,789.05206,789.05206,2.6775,1.9581164E7,1.5759983,4.640046,0.0016408764,-0.20419478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85
-0.014141142,-0.01840192,-0.014688194,0.0038810372,0.016721904,2.68,0.0041841967,42.761803,42.761803,42.761803,42.761803,789.05206,789.05206,2.6775,4.010984E7,1.5759784,4.6399927,0.0016408662,-0.20419812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95
0.018210888,0.0032510757,-0.04312533,0.011926413,6.3443184E-4,2.85,0.0034441813,42.761803,42.761803,42.761803,42.761803,789.05206,789.05206,2.7525,4.8815012E7,3.6874843,10.538877,0.0024492724,-0.008012772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94
-0.016716123,-2.939105E-4,-0.030903518,-0.004474163,-0.015375674,2.95,0.004483521,42.761803,42.761803,42.761803,42.761803,789.05206,789.05206,2.805,7.6766192E7,2.1614978,6.4080544,0.001360192,-0.01463604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17
-0.002909124,-0.009155154,0.012064636,-0.041805506,-0.0032251477,3.94,0.004167462,115.61736,115.61736,115.61736,115.61736,115.61805,789.05206,3.105,7.1110208E7,0.4387233,1.7072887,0.0061291787,0.048506737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.011128724,-0.014141142,-0.01840192,-0.014688194,0.0038810372,0.0,0.004518539,115.61736,115.61736,115.61736,115.61736,115.61805,789.05206,3.2275,3.2300428E7,0.516083,2.0107107,0.0033119775,0.04390049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75
-0.029041529,0.018210888,0.0032510757,-0.04312533,0.011926413,3.68,0.0042093047,133.04515,133.04515,115.61736,115.61736,115.61805,789.05206,3.4350002,3.3313176E7,0.55549616,2.2531822,0.004341494,-0.11616135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75
0.013492346,-0.016716123,-2.939105E-4,-0.030903518,-0.004474163,3.68,0.0040845308,133.04515,133.04515,115.61736,115.61736,115.61805,789.05206,3.34,3.5407284E7,0.40308434,1.6913545,0.008730166,-0.2560315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75
-0.025257349,-0.002909124,-0.009155154,0.012064636,-0.041805506,3.68,0.0049618506,133.04515,133.04515,115.61736,115.61736,115.61805,789.05206,3.01,3.4476204E7,0.49112108,1.8233273,0.002220237,-0.032582045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.042317033,-0.011128724,-0.014141142,-0.01840192,-0.014688194,0.0,0.0060527017,116.188194,116.188194,134.08542,115.61736,115.61805,789.05206,3.155,7.87202E7,0.357225,1.4720978,0.014649627,-0.3709259,0.0,0.0,1.0402777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53
-0.051823854,-0.029041529,0.018210888,0.0032510757,-0.04312533,3.91,0.0060211876,65.07361,65.07361,137.92986,155.82709,180.69098,789.05206,3.2124999,6.1586696E7,0.32983914,1.4046612,0.012343272,-0.34862494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07125336,0.013492346,-0.016716123,-2.939105E-4,-0.030903518,0.0,0.006681936,65.07361,65.07361,137.92986,155.82709,180.69098,789.05206,3.2024999,4.3476264E7,0.3253985,1.3871415,0.011979769,-0.35290027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58
-0.017523646,-0.025257349,-0.002909124,-0.009155154,0.012064636,3.17,0.005600341,65.07361,65.07361,137.92986,155.82709,180.69098,789.05206,3.34,4.202616E7,0.37805974,1.6077724,0.012040569,-0.34269357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52
0.02795446,-0.042317033,-0.011128724,-0.014141142,-0.01840192,3.17,0.0049898303,65.07361,65.07361,137.92986,155.82709,180.69098,789.05206,3.0475001,6.610202E7,0.39970782,1.5631626,0.001847621,-7.6293945E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028284729,-0.051823854,-0.029041529,0.018210888,0.0032510757,0.0,0.004952538,65.07361,65.07361,137.92986,155.82709,180.69098,789.05206,2.6999998,7144555.0,0.7606258,2.3987424,0.010963556,0.016356707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05383128,-0.07125336,0.013492346,-0.016716123,-2.939105E-4,0.0,0.004606897,65.07361,65.07361,137.92986,155.82709,180.69098,789.05206,2.7075,6904867.5,0.7720716,2.4354367,0.011123217,0.015581846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049505234,-0.017523646,-0.025257349,-0.002909124,-0.009155154,0.0,0.0039783115,65.07361,65.07361,137.92986,155.82709,180.69098,789.05206,2.54,3112386.2,6.898296,17.866724,0.004665259,-0.010020018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19
0.039934278,0.02795446,-0.042317033,-0.011128724,-0.014141142,2.66,0.0037868933,65.07361,65.07361,137.92986,155.82709,180.69098,789.05206,2.56,3082715.8,3.6322155,9.643524,0.0013232416,0.00500226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19
0.025275767,0.028284729,-0.051823854,-0.029041529,0.018210888,2.66,0.00415911,65.07361,65.07361,137.92986,155.82709,180.69098,789.05206,2.5825,7509774.0,3.7036862,9.9098215,0.0038139897,-0.015664339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.007047057,0.05383128,-0.07125336,0.013492346,-0.016716123,3.19,0.004388006,65.07361,65.07361,137.92986,155.82709,180.69098,789.05206,2.7399998,1.1211861E7,0.8136836,2.574546,0.0056176535,0.025937319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66
-0.0023515224,0.049505234,-0.017523646,-0.025257349,-0.002909124,3.19,0.0040434618,65.07361,65.07361,137.92986,155.82709,180.69098,789.05206,2.865,7.7088344E7,0.91250163,2.9593701,0.0040780394,-0.05313945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59
-0.03199029,0.039934278,0.02795446,-0.042317033,-0.011128724,2.66,0.0047233915,65.07361,65.07361,137.92986,155.82709,180.69098,789.05206,2.865,1.04892872E8,0.9124996,2.9593644,0.0040780366,-0.0531404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95
0.039592385,0.025275767,0.028284729,-0.051823854,-0.029041529,3.59,0.0031639047,156.82709,65.07361,137.92986,155.82709,180.69098,789.05206,3.1100001,6.377854E7,0.66311556,2.407342,0.0020022723,-0.040350676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09752005,0.007047057,0.05383128,-0.07125336,0.013492346,0.0,0.002237212,156.82709,65.07361,137.92986,155.82709,180.69098,789.05206,3.05,3.5747248E7,0.6522734,2.3344867,0.003466414,0.01099968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63
0.086401224,-0.0023515224,0.049505234,-0.017523646,-0.025257349,2.75,0.0022261257,156.82709,65.07361,137.92986,155.82709,180.69098,789.05206,2.9875,3.706972E7,0.60934293,2.1654649,0.0028065415,0.03622961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1172601,-0.03199029,0.039934278,0.02795446,-0.042317033,0.0,0.0021012297,156.82709,65.07361,137.92986,155.82709,180.69098,789.05206,2.98,8679567.0,0.60081995,2.1354964,0.0021767041,0.035696507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09
0.055232644,0.039592385,0.025275767,0.028284729,-0.051823854,2.81,0.0021603573,156.82709,65.07361,137.92986,155.82709,180.69098,789.05206,2.7849998,6425417.0,1.9300941,5.720365,0.002221417,-0.01377511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029336333,0.09752005,0.007047057,0.05383128,-0.07125336,0.0,0.0018268304,156.82709,65.07361,137.92986,155.82709,180.69098,789.05206,2.8200002,5156601.0,1.3228738,4.0755568,0.0016714811,0.009164333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13532025,0.086401224,-0.0023515224,0.049505234,-0.017523646,0.0,8.741559E-4,156.82709,65.07361,137.92986,155.82709,180.69098,789.05206,2.8225,5020411.5,1.3266432,4.0895033,0.0020627687,0.007405281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.110017955,0.1172601,-0.03199029,0.039934278,0.02795446,0.0,9.826972E-4,156.82709,65.07361,137.92986,155.82709,180.69098,789.05206,2.9,9292318.0,1.7614113,5.453145,5.3832895E-4,-0.005895376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1135726,0.055232644,0.039592385,0.025275767,0.028284729,0.0,9.858431E-4,156.82709,65.07361,137.92986,155.82709,180.69098,789.05206,2.995,7435482.0,1.3211873,4.3020086,0.006890377,-0.066168785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97
0.08286494,0.029336333,0.09752005,0.007047057,0.05383128,2.84,0.0010306311,156.82709,65.07361,137.92986,155.82709,180.69098,789.05206,2.9325,9140945.0,1.3922194,4.4277363,5.343726E-4,0.009656429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97
-0.028834164,0.13532025,0.086401224,-0.0023515224,0.049505234,2.87,0.0010668207,156.82709,65.07361,137.92986,155.82709,180.69098,789.05206,2.96,1.0499977E7,1.5991004,5.07839,0.0035580667,0.014220476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04887128,0.110017955,0.1172601,-0.03199029,0.039934278,0.0,0.0013773158,156.82709,65.07361,137.92986,155.82709,180.69098,789.05206,2.9675,2.5521612E7,1.6277492,5.1753983,0.0016820439,0.010518551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33
-0.06729311,0.1135726,0.055232644,0.039592385,0.025275767,3.85,0.0015692316,365.81668,366.85693,409.14862,482.00485,180.69098,789.05206,3.1325002,5.1776432E7,0.5034944,1.922249,0.009380069,0.032183886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05192381,0.08286494,0.029336333,0.09752005,0.007047057,0.0,0.001475281,365.81668,366.85693,409.14862,482.00485,180.69098,789.05206,3.255,2.120647E7,0.58597535,2.2524025,7.3992956E-4,0.0061478615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.041566372,-0.028834164,0.13532025,0.086401224,-0.0023515224,0.0,0.001421643,365.81668,366.85693,409.14862,482.00485,180.69098,789.05206,3.235,1.1979704E7,0.5579783,2.1501124,1.3654922E-4,-0.00339818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011873007,-0.04887128,0.110017955,0.1172601,-0.03199029,0.0,0.0012688624,365.81668,366.85693,409.14862,482.00485,180.69098,789.05206,3.1374998,1.3533296E7,0.45427713,1.7703472,0.0010074042,-0.047064543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.0376863E-4,-0.06729311,0.1135726,0.055232644,0.039592385,0.0,0.001577968,365.81668,366.85693,409.14862,482.00485,180.69098,789.05206,2.9275,7232543.0,0.81039,2.7174697,6.362776E-4,-0.023286343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27
